State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,aakhaikrishan, 132315, 24.55731, 77.64616, AAKHAIKRISHAN, 21,351
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,aamkhedasukha, 132316, 24.3532, 77.65418, AAMKHEDASUKHA, 21,808
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,aamkhedatumem, 132317, 24.4942, 77.68381, AAMKHEDATUMEM, 21,1445
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,aavri, 132318, 24.59786, 77.74667, AAVRI, 21,962
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,akhaitappa, 132319, 24.41183, 77.60049, AKHAITAPPA, 21,277
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,amoda, 132320, 24.58565, 77.58251, AMODA, 21,253
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,babupur, 132321, 24.642811, 77.852814, BABUPUR, 21,507
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,bagulya, 132322, 24.66924, 77.63293, BAGULYA, 21,2068
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,bamora, 132323, 24.32737, 77.70987, BAMORA, 21,262
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,bamorital, 132324, 24.58292, 77.61057, BAMORITAL, 21,1475
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,bamuriyafoot, 132325, 24.63715, 77.81167, BAMURIYAFOOT, 21,913
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740,bamuriyashadora, 132326, 24.61881, 77.65386, BAMURIYASHADORA, 21,367
