State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,aawar, 151070, 23.709573, 75.983095, AAWAR, 2,2189
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,ahirbardiya, 151071, 23.768406, 76.077399, AHIRBARDIYA, 2,1856
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,amlaagar, 151072, 23.853321, 76.096901, AMLAAGAR, 2,1230
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,badabidjagatpura, 151073, 23.63898, 76.126756, BADABIDJAGATPURA, 2,752
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,bapchaagar, 151075, 23.794858, 76.040188, BAPCHAAGAR, 2,2788
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,batavda, 151076, 23.583446, 76.22938, BATAVDA, 2,594
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,bhadva, 151077, 23.639745, 76.021484, BHADVA, 2,402
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,bhimlodurfapanharundi, 151078, 23.784927, 76.039803, BHIMLODURFAPANHARUNDI, 2,421
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,bhyana, 151079, 23.652183, 76.054092, BHYANA, 2,3386
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,bijnakhedi, 151080, 23.777622, 76.134724, BIJNAKHEDI, 2,852
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,chachakhedi, 151081, 23.585363, 76.186768, CHACHAKHEDI, 2,1148
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,chadangav, 151082, 23.59962, 76.189968, CHADANGAV, 2,2188
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,chikligoyal, 151083, 23.726384, 76.075003, CHIKLIGOYAL, 2,499
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,dhonti, 151084, 23.673138, 75.968141, DHONTI, 2,1385
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,fatehpurmendki, 151085, 23.560547, 76.110052, FATEHPURMENDKI, 2,184
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,gata, 151086, 23.59047, 76.053746, GATA, 2,337
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,ghanikhedi, 151087, 23.61651, 76.142207, GHANIKHEDI, 2,182
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,ghurasiya, 151088, 23.619018, 76.083393, GHURASIYA, 2,331
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,gundikala, 151089, 23.582644, 75.909136, GUNDIKALA, 2,390
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,hadai, 151090, 23.616334, 75.929856, HADAI, 2,1416
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,hargankhedi, 151091, 23.612771, 76.152808, HARGANKHEDI, 2,671
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,jamunyaagar, 151092, 23.672322, 76.029046, JAMUNYAAGAR, 2,260
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,jetpura, 151093, 23.610487, 76.041549, JETPURA, 2,400
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,jhlaraagar, 151094, 23.619687, 75.986449, JHLARAAGAR, 2,1741
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,kasaidheriya, 151095, 23.746557, 76.089842, KASAIDHERIYA, 2,424
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,khankri, 151096, 23.643907, 76.18289, KHANKRI, 2,506
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,khimakhedi, 151097, 23.592742, 75.986413, KHIMAKHEDI, 2,707
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,ladvan, 151098, 23.73935, 76.134515, LADVAN, 2,829
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,mahowdiyaagar, 151099, 23.815932, 76.085108, MAHOWDIYAAGAR, 2,550
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,malikhedi, 151100, 23.722819, 75.990501, MALIKHEDI, 2,525
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,malwasa, 151101, 23.635643, 75.921922, MALWASA, 2,1359
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,mathurakhedi, 151102, 23.637075, 76.210103, MATHURAKHEDI, 2,516
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,nanyakhedi, 151103, 23.665318, 76.157665, NANYAKHEDI, 2,109
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,narval, 151104, 23.748816, 76.007284, NARVAL, 2,2175
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,nipanyabejnath, 151105, 23.726384, 76.075003, NIPANYABEJNATH, 2,55
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,pachora, 151106, 23.688689, 76.13188, PACHORA, 2,76
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,palda, 151107, 23.681053, 76.087417, PALDA, 2,3706
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,palkhedi, 151108, 23.659446, 75.97565, PALKHEDI, 2,323
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,pancheti, 151109, 23.603658, 76.132422, PANCHETI, 2,1504
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,parsukhedi, 151110, 23.700504, 76.05028, PARSUKHEDI, 2,1535
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,pipliyakumhar, 151111, 23.718677, 76.108848, PIPLIYAKUMHAR, 2,658
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,piplonkala, 151112, 23.64268, 75.873568, PIPLONKALA, 2,4640
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,piplonkhurd, 151113, 23.635481, 75.900134, PIPLONKHURD, 2,1976
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,radhogad, 151114, 23.581842, 75.876147, RADHOGAD, 2,463
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,rajakhedikumhar, 151115, 23.680932, 76.120153, RAJAKHEDIKUMHAR, 2,840
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,rampurabhundwas, 151116, 23.574811, 75.973746, RAMPURABHUNDWAS, 2,1358
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,ranayrarathore, 151117, 23.600365, 76.002223, RANAYRARATHORE, 2,768
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,salri, 151118, 23.79463, 76.103229, SALRI, 2,899
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,samgimana, 151119, 23.659329, 76.205787, SAMGIMANA, 2,968
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,sanavda, 151120, 23.573987, 76.166149, SANAVDA, 2,1106
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,semli, 151121, 23.677149, 76.059828, SEMLI, 2,914
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,sonchidi, 151123, 23.607757, 75.880687, SONCHIDI, 2,575
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,sumrakhedi, 151124, 23.625448, 75.952124, SUMRAKHEDI, 2,569
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,sutda, 151125, 23.609634, 76.226456, SUTDA, 2,349
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,tanodiya, 151126, 23.592982, 75.940981, TANODIYA, 2,6616
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,thandoda, 151127, 23.601554, 75.930609, THANDODA, 2,753
MADHYAPRADESH, 23, Shajapur, 436, AGAR, 4000,thikriya, 151128, 23.565873, 75.874114, THIKRIYA, 2,476
MADHYAPRADESH, 23, Shajapur, 436, BAROD, 4001,aambabadode, 151129, 23.8524, 75.868, AAMBABADODE, 2,1569
MADHYAPRADESH, 23, Shajapur, 436, BAROD, 4001,asandhiya, 151130, 23.7167, 75.81694, ASANDHIYA, 2,1167
MADHYAPRADESH, 23, Shajapur, 436, BAROD, 4001,bapchabadode, 151131, 23.8461, 75.7482, BAPCHABADODE, 2,450
