State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bahrol, 148078, 24.022451, 78.742962, BAHROL, 21,270
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bamana, 148079, 24.044095, 79.070824, BAMANA, 21,1659
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bamhorijagdish, 148080, 24.142164, 78.697615, BAMHORIJAGDISH, 21,2041
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bamhorikhurd, 148081, 23.942183, 79.054074, BAMHORIKHURD, 21,2067
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bamhorisagar, 148082, 24.061293, 79.123907, BAMHORISAGAR, 21,421
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bamoorabheda, 148083, 23.982125, 78.950884, BAMOORABHEDA, 21,1274
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bara, 148084, 24.034087, 79.151723, BARA, 21,6439
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,besli, 148085, 24.073236, 78.798023, BESLI, 21,1798
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bhadrana, 148086, 23.963742, 79.007343, BHADRANA, 21,2193
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bhedakhas, 148087, 24.025393, 79.048525, BHEDAKHAS, 21,384
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bhunsakamalpur, 148088, 24.06022, 78.844116, BHUNSAKAMALPUR, 21,1699
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bijri, 148089, 24.059952, 78.954136, BIJRI, 21,685
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,biluwa, 148090, 23.956748, 79.007034, BILUWA, 21,1285
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,bineka, 148091, 24.107751, 78.846985, BINEKA, 21,500
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,budakhera, 148092, 23.906656, 78.95689, BUDAKHERA, 21,2820
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,chakeribineka, 148093, 23.988982, 78.860135, CHAKERIBINEKA, 21,829
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,chandokh, 148094, 23.925845, 78.932534, CHANDOKH, 21,534
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,charodha, 148095, 24.012382, 79.012385, CHARODHA, 21,1168
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,chhapri, 148096, 23.957865, 78.898545, CHHAPRI, 21,2685
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,chilpahadi, 148097, 23.999871, 78.997424, CHILPAHADI, 21,1374
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,choukabheda, 148098, 24.037052, 78.998314, CHOUKABHEDA, 21,1637
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,dhaboli, 148099, 23.910255, 79.012994, DHABOLI, 21,3645
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,dhand, 148100, 24.134794, 78.732593, DHAND, 21,369
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,fatehpur, 148101, 24.002583, 78.947008, FATEHPUR, 21,1300
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,gadar, 148102, 23.950681, 78.937035, GADAR, 21,1469
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,ganyari, 148103, 24.059282, 78.905102, GANYARI, 21,2334
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,ghoghra, 148104, 24.002527, 79.177336, GHOGHRA, 21,2147
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,gorakhurd, 148105, 23.949268, 79.070036, GORAKHURD, 21,1238
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,hanotapatkoi, 148106, 23.988113, 78.930662, HANOTAPATKOI, 21,2000
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,hanotasahawan, 148107, 23.987645, 79.043676, HANOTASAHAWAN, 21,3003
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,hanotauwari, 148108, 24.036644, 78.793365, HANOTAUWARI, 21,1598
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,jagthar, 148109, 24.074907, 78.933408, JAGTHAR, 21,2022
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,jamuniya, 148110, 24.055721, 78.971483, JAMUNIYA, 21,194
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,jejatkhaira, 148111, 24.027827, 79.179585, JEJATKHAIRA, 21,801
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,jhagri, 148112, 23.983347, 78.987775, JHAGRI, 21,1332
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,jharai, 148113, 24.217676, 78.748411, JHARAI, 21,1080
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kalraho, 148114, 24.181814, 78.716555, KALRAHO, 21,327
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kandari, 148115, 24.000835, 78.891346, KANDARI, 21,1051
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kandwa, 148116, 24.011935, 79.124064, KANDWA, 21,4335
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kanti, 148117, 24.038539, 78.925715, KANTI, 21,1557
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kharabheda, 148118, 24.057551, 79.008465, KHARABHEDA, 21,601
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,khojampur, 148119, 24.032353, 78.862333, KHOJAMPUR, 21,1330
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,khuwanri, 148120, 24.017133, 78.862692, KHUWANRI, 21,1215
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kotra, 148121, 24.076851, 78.812472, KOTRA, 21,705
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kulla, 148122, 24.037913, 78.731284, KULLA, 21,502
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,kuwayala, 148123, 24.084236, 78.983907, KUWAYALA, 21,1100
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,larethi, 148124, 24.020893, 79.132723, LARETHI, 21,500
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,magrdha, 148125, 24.037831, 78.844612, MAGRDHA, 21,946
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,majguwan, 148126, 23.931862, 79.050793, MAJGUWAN, 21,873
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,manjla, 148127, 23.934935, 79.025642, MANJLA, 21,2044
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,mokalmow, 148128, 23.989124, 79.089383, MOKALMOW, 21,1719
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,naharmow, 148129, 23.963677, 79.047463, NAHARMOW, 21,1129
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,naindhara, 148130, 24.01284, 79.092653, NAINDHARA, 21,447
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,nimon, 148131, 24.013534, 78.799992, NIMON, 21,2561
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,padwar, 148132, 24.008033, 78.792477, PADWAR, 21,1668
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,pajnari, 148133, 24.021145, 78.879302, PAJNARI, 21,1641
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,patan, 148134, 24.126894, 78.873581, PATAN, 21,2369
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,patuwa, 148135, 23.981815, 79.004685, PATUWA, 21,2251
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,pidaruwa, 148136, 24.106267, 78.710184, PIDARUWA, 21,754
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,pipriyachamari, 148137, 23.986381, 78.874267, PIPRIYACHAMARI, 21,152
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,pipriyaillai, 148138, 24.027665, 78.756244, PIPRIYAILLAI, 21,1870
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,pitholi, 148139, 24.047834, 78.879307, PITHOLI, 21,410
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,rakh, 148140, 24.089495, 78.816405, RAKH, 21,580
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,rakhsi, 148141, 23.993867, 78.772236, RAKHSI, 21,500
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,ramchandrapura, 148142, 23.95043, 78.929211, RAMCHANDRAPURA, 21,736
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,rechaisagar, 148143, 24.038416, 78.916815, RECHAISAGAR, 21,559
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,sahawan, 148144, 23.935172, 78.958912, SAHAWAN, 21,2721
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,saji, 148145, 24.203431, 78.709354, SAJI, 21,479
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,saliyakalan, 148146, 24.194592, 78.73793, SALIYAKALAN, 21,231
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,semraahir, 148147, 24.012715, 78.764073, SEMRAAHIR, 21,271
MADHYAPRADESH, 23, Sagar, 427, BANDA, 3963,semradant, 148148, 24.020324, 78.839252, SEMRADANT, 21,1335
