State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,amalipthar, 141602, 22.89507, 74.642813, AMALIPTHAR, 21,954
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,ambakhodara, 141603, 22.754273, 74.576521, AMBAKHODARA, 21,1085
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,amliphaliya, 141604, 22.711831, 74.572572, AMLIPHALIYA, 21,1084
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,antarveliya, 141605, 22.871432, 74.544635, ANTARVELIYA, 21,3156
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,balwan, 141606, 22.839575, 74.523546, BALWAN, 21,1590
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,bamansemliya, 141607, 22.730726, 74.598778, BAMANSEMLIYA, 21,1473
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,barkheda, 141608, 22.880548, 74.65427, BARKHEDA, 21,914
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,barod, 141609, 22.874177, 74.606243, BAROD, 21,1477
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,bawdibadi, 141610, 22.812033, 74.477832, BAWDIBADI, 21,3709
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,bhagor, 141611, 22.888622, 74.59378, BHAGOR, 21,379
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,bhimfaliya, 141612, 22.778878, 74.44556, BHIMFALIYA, 21,896
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,bhoyara, 141613, 22.75659, 74.517825, BHOYARA, 21,1244
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,bijalpur, 141614, 22.865345, 74.589628, BIJALPUR, 21,1501
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,bisoli, 141615, 22.851698, 74.65781, BISOLI, 21,266
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,charolipada, 141616, 22.74011, 74.590733, CHAROLIPADA, 21,472
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,deojharipanda, 141617, 22.775763, 74.639944, DEOJHARIPANDA, 21,1045
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,dhebarbadi, 141618, 22.840984, 74.582542, DHEBARBADI, 21,636
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,dhekalbadi, 141619, 22.707962, 74.554394, DHEKALBADI, 21,1833
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,dhekalchoti, 141620, 22.740584, 74.511796, DHEKALCHOTI, 21,1337
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,dumapada, 141621, 22.736816, 74.558388, DUMAPADA, 21,1192
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,dungralalu, 141622, 22.795298, 74.607077, DUNGRALALU, 21,997
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,fuldhawadi, 141623, 22.72827, 74.55043, FULDHAWADI, 21,1231
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,futiya, 141624, 22.81913, 74.618116, FUTIYA, 21,1246
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,gadawada, 141625, 22.758626, 74.621048, GADAWADA, 21,1629
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,gelarchoti, 141626, 22.827138, 74.52506, GELARCHOTI, 21,798
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,golachoti, 141627, 22.71436, 74.592525, GOLACHOTI, 21,323
MADHYAPRADESH, 23, Jhabua, 464, JHABUA, 3875,gopalpura, 141628, 22.896265, 74.620228, GOPALPURA, 21,1106
