State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,aalori, 145068, 24.78189, 75.17589, AALORI, 2,3325
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,aamba, 145069, 24.85549, 75.26227, AAMBA, 2,589
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,aamlibhat, 145070, 24.57528, 74.97046, AAMLIBHAT, 2,191
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,aankli, 145071, 24.57171, 74.95947, AANKLI, 2,584
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,aathna, 145072, 24.63968, 74.84149, AATHNA, 2,597
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,aathwabujurg, 145073, 24.88519, 75.18072, AATHWABUJURG, 2,597
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,arnyamamadev, 145074, 24.55802, 75.02936, ARNYAMAMADEV, 2,1290
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,badhawa, 145075, 24.80123, 75.10568, BADHAWA, 2,165
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,badi, 145076, 24.98135, 75.21598, BADI, 2,527
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,banda, 145077, 24.83521, 75.13913, BANDA, 2,500
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,bangred, 145078, 24.58096, 75.06186, BANGRED, 2,2808
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,barada, 145079, 24.56504, 74.98771, BARADA, 2,1576
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,basadibhati, 145081, 24.62025, 75.01051, BASADIBHATI, 2,732
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,bawalnai, 145082, 24.62081, 74.89562, BAWALNAI, 2,4496
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,bhagwanpura, 145083, 24.70015, 75.09286, BHAGWANPURA, 2,500
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,bordia, 145084, 24.85207, 75.10964, BORDIA, 2,1213
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dabdakalan, 145085, 24.94795, 75.18373, DABDAKALAN, 2,67
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dadoli, 145086, 24.6578, 75.02345, DADOLI, 2,2056
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,damodarpura, 145087, 24.58868, 74.81247, DAMODARPURA, 2,2580
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dehpur, 145088, 24.79191, 75.15265, DEHPUR, 2,96
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dhamnia, 145089, 24.57801, 75.03243, DHAMNIA, 2,1217
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dhangaon, 145090, 24.97411, 75.23844, DHANGAON, 2,618
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dhani, 145091, 24.66483, 74.82246, DHANI, 2,474
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dhardi, 145092, 24.98464, 75.1626, DHARDI, 2,322
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dolatpurajaat, 145093, 24.85463, 74.90271, DOLATPURAJAAT, 2,51
MADHYAPRADESH, 23, Neemuch, 432, JAWAD, 3927,dorai, 145094, 24.82371, 75.03158, DORAI, 2,500
