State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,ambapani, 133338, 21.948005, 74.892946, AMBAPANI, 21,1629
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,amlyapani, 133339, 21.894667, 74.95045, AMLYAPANI, 21,741
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,awalda, 133340, 22.058267, 74.777867, AWALDA, 21,783
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,badgaon, 133341, 22.013146, 74.905855, BADGAON, 21,500
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bagud, 133342, 22.053233, 74.964067, BAGUD, 21,1385
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bajattakhurd, 133343, 22.024783, 74.9599, BAJATTAKHURD, 21,1040
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,balkunwa, 133344, 21.9854, 74.991617, BALKUNWA, 21,4119
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,barukhodra, 133345, 21.846133, 74.893167, BARUKHODRA, 21,1413
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,barwanikhurd, 133346, 22.012025, 74.875553, BARWANIKHURD, 21,1868
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bengalgaon, 133347, 21.873517, 74.83575, BENGALGAON, 21,1799
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bhandarda, 133348, 21.878464, 74.962664, BHANDARDA, 21,651
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bhavti, 133349, 22.058267, 74.777867, BHAVTI, 21,194
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bhilkheda, 133350, 22.047367, 74.89175, BHILKHEDA, 21,513
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bhurakunwa, 133351, 22.048183, 74.9226, BHURAKUNWA, 21,1362
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bijasan, 133352, 22.040363, 74.726252, BIJASAN, 21,742
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bomya, 133353, 22.030967, 74.8567, BOMYA, 21,1140
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,bori, 133354, 21.82115, 74.824317, BORI, 21,2612
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,borlay, 133355, 22.038533, 74.999817, BORLAY, 21,5945
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,charankheda, 133356, 21.839467, 74.941917, CHARANKHEDA, 21,1532
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,chiklya, 133357, 21.830193, 74.938534, CHIKLYA, 21,5783
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,dhamnai, 133358, 21.98925, 74.946067, DHAMNAI, 21,1926
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,dhanora, 133359, 22.038533, 74.999817, DHANORA, 21,6078
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,gothanya, 133360, 21.952132, 74.992452, GOTHANYA, 21,2114
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,hirkray, 133361, 21.896483, 74.91635, HIRKRAY, 21,2083
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,holgaon, 133362, 21.924981, 74.871509, HOLGAON, 21,1183
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,kajalmata, 133363, 22.026444, 74.83086, KAJALMATA, 21,4833
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,kalyanpura, 133364, 22.041233, 74.869767, KALYANPURA, 21,937
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,kasrawad, 133365, 22.07425, 74.931967, KASRAWAD, 21,3086
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,keli, 133366, 21.822117, 74.788567, KELI, 21,2980
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,lonsarakhurd, 133367, 22.01135, 74.98445, LONSARAKHURD, 21,1018
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,malurana, 133368, 21.851483, 74.8778, MALURANA, 21,994
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,mardai, 133369, 21.77135, 74.832917, MARDAI, 21,667
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,menimata, 133370, 21.824533, 74.8808, MENIMATA, 21,4354
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,morkatta, 133371, 22.040779, 74.703658, MORKATTA, 21,1438
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,panchpuladakshin, 133372, 21.896446, 74.91633, PANCHPULADAKSHIN, 21,3152
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,panchpulauttar, 133373, 21.8972, 74.896367, PANCHPULAUTTAR, 21,4011
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,pichhodi, 133374, 22.04595, 74.843667, PICHHODI, 21,500
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,pipari, 133375, 22.037767, 74.99375, PIPARI, 21,583
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,piplaj, 133376, 22.032517, 74.9629, PIPLAJ, 21,1191
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,rasgaon, 133377, 21.84613, 74.89325, RASGAON, 21,864
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,rehgun(sajwani), 133378, 21.98925, 74.946067, REHGUN(SAJWANI), 21,3035
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,rehgun(silawad), 133379, 21.9866, 74.96345, REHGUN(SILAWAD), 21,1389
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,sajwani, 133380, 22.0057, 74.940783, SAJWANI, 21,3880
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,sajwanikham, 133381, 21.984487, 74.989783, SAJWANIKHAM, 21,877
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,silawad, 133382, 21.912333, 74.888083, SILAWAD, 21,5740
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,soundul, 133383, 22.044083, 74.88875, SOUNDUL, 21,2065
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,sukhpuri, 133384, 21.79525, 74.885033, SUKHPURI, 21,954
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,sustikheda, 133385, 21.81005, 74.8637, SUSTIKHEDA, 21,3179
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,talunkhurd, 133386, 22.032517, 74.9629, TALUNKHURD, 21,2092
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,talwadabujurg, 133387, 21.9951, 75.037517, TALWADABUJURG, 21,4872
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,umedada, 133388, 21.779016, 74.91819, UMEDADA, 21,1710
MADHYAPRADESH, 23, Barwani, 441, BARWANI, 3754,vedpuri, 133389, 21.867683, 74.92535, VEDPURI, 21,2462
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,badgaon, 133390, 21.657833, 75.033111, BADGAON, 21,500
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,bhaisdad, 133391, 21.609528, 74.998278, BHAISDAD, 21,539
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,bhulgaon, 133392, 21.770806, 75.010167, BHULGAON, 21,869
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,bhurapani, 133393, 21.627889, 75.04375, BHURAPANI, 21,1908
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,borali, 133394, 21.707944, 75.044944, BORALI, 21,1281
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,chatli, 133395, 21.668556, 75.032889, CHATLI, 21,3309
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,diwani, 133396, 21.707167, 75.026083, DIWANI, 21,2525
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,dondwada, 133397, 21.776417, 75.027361, DONDWADA, 21,4025
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,donglyapani, 133398, 21.644972, 74.930583, DONGLYAPANI, 21,500
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,fooljuwari, 133399, 21.74625, 74.945639, FOOLJUWARI, 21,3907
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,gawadi, 133400, 21.62125, 75.072833, GAWADI, 21,3134
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,ghodlyapani, 133401, 21.633, 74.951472, GHODLYAPANI, 21,500
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,gumadiyabujurg, 133402, 21.680833, 74.905556, GUMADIYABUJURG, 21,440
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,gumadiyakhurd, 133403, 21.706306, 74.894028, GUMADIYAKHURD, 21,5500
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,jamnya, 133404, 21.646278, 74.905583, JAMNYA, 21,1790
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,jamnya(abroad), 133405, 21.603472, 75.069361, JAMNYA(ABROAD), 21,837
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,jogwada, 133406, 21.742028, 75.037222, JOGWADA, 21,3687
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,kannadgaon, 133407, 21.647028, 74.978611, KANNADGAON, 21,1906
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,kanpuri, 133408, 21.653139, 74.961361, KANPURI, 21,1026
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,khadkivan, 133409, 21.626722, 74.919389, KHADKIVAN, 21,500
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,khedi, 133410, 21.657833, 75.033111, KHEDI, 21,2101
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,kunjri, 133411, 21.649028, 75.002806, KUNJRI, 21,3762
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,kusmya, 133412, 21.672917, 74.943361, KUSMYA, 21,1003
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,mansur, 133413, 21.710028, 74.933056, MANSUR, 21,1161
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,mogarikheda, 133414, 21.672944, 74.98875, MOGARIKHEDA, 21,1650
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,morgun, 133415, 21.7, 74.999833, MORGUN, 21,1610
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,niwalibujurg, 133416, 21.681611, 74.922389, NIWALIBUJURG, 21,11760
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,niwalikhurd, 133417, 21.688389, 74.907389, NIWALIKHURD, 21,1658
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,pipaldhar, 133418, 21.664972, 75.080417, PIPALDHAR, 21,2548
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,purushkheda, 133419, 21.673278, 74.968833, PURUSHKHEDA, 21,1145
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,rai, 133420, 21.593111, 75.045444, RAI, 21,2143
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,rajmalivan, 133421, 21.622389, 74.975, RAJMALIVAN, 21,492
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,sakad, 133422, 21.652667, 75.033528, SAKAD, 21,381
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,salun, 133423, 21.671711, 74.92016, SALUN, 21,500
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,sengvi, 133424, 21.636222, 75.098444, SENGVI, 21,1725
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,sidadi, 133425, 21.743917, 74.921528, SIDADI, 21,3310
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,sildad, 133426, 21.677389, 75.060444, SILDAD, 21,1343
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,sulgaon, 133427, 21.7145, 74.912667, SULGAON, 21,1955
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,talaw, 133428, 21.664163, 74.89267, TALAW, 21,189
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,vajhar, 133429, 21.728889, 74.925028, VAJHAR, 21,3763
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,vasvi, 133430, 21.716778, 75.067361, VASVI, 21,2336
MADHYAPRADESH, 23, Barwani, 441, NEWALI, 3755,zarimata, 133431, 21.622389, 74.975, ZARIMATA, 21,500
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,aamada, 133432, 21.6867, 74.6905, AAMADA, 2,456
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,aamjhiri, 133433, 21.7348, 74.6292, AAMJHIRI, 2,2198
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,alkhad, 133434, 21.7149, 74.7301, ALKHAD, 2,259
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,baljhiri, 133435, 21.6532, 74.6789, BALJHIRI, 2,2304
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,bandharabujurg, 133436, 21.7111, 74.7332, BANDHARABUJURG, 2,652
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,bandharakhurd, 133437, 21.6831, 74.7587, BANDHARAKHURD, 2,899
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,bandriyabad, 133438, 21.7235, 74.5504, BANDRIYABAD, 2,1885
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,baygor, 133439, 21.7473, 74.5378, BAYGOR, 2,1181
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,behadiya, 133440, 21.6936, 74.5715, BEHADIYA, 2,1374
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,bhadgon, 133441, 21.6934, 74.6271, BHADGON, 2,2297
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,bhatki, 133442, 21.7099, 74.5629, BHATKI, 2,3364
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,devdhar, 133443, 21.6674, 74.7382, DEVDHAR, 2,1191
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,dhawdi, 133444, 21.7533, 74.5167, DHAWDI, 2,3270
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,dondwada, 133445, 21.6396, 74.7402, DONDWADA, 2,4025
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,ghattya, 133446, 21.7424, 74.7568, GHATTYA, 2,1435
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,gongwada, 133447, 21.7532, 74.6569, GONGWADA, 2,2392
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,jahur, 133448, 21.6771, 74.6492, JAHUR, 2,3860
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,jalgon, 133449, 21.6809, 74.7202, JALGON, 2,3156
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,junapani, 133450, 21.6889, 74.6937, JUNAPANI, 2,1797
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,kansul, 133451, 21.6731, 74.6802, KANSUL, 2,972
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,karanpura, 133452, 21.7441, 74.5525, KARANPURA, 2,2818
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,malfa, 133453, 21.7138, 74.6121, MALFA, 2,1938
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,malgaon, 133454, 21.7385, 74.5889, MALGAON, 2,687
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,mankui, 133455, 21.7241, 74.7682, MANKUI, 2,2208
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,matrala, 133456, 21.6349, 74.7199, MATRALA, 2,1950
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,mortalai, 133457, 21.7089, 74.6242, MORTALAI, 2,2826
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,moyda, 133458, 21.6478, 74.7793, MOYDA, 2,542
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,nandiyabad, 133459, 21.6168, 74.8116, NANDIYABAD, 2,632
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,nisarpur, 133460, 21.6618, 74.6204, NISARPUR, 2,377
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,oswada, 133461, 21.6424, 74.7171, OSWADA, 2,1506
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,pannali, 133462, 21.7116, 74.6761, PANNALI, 2,1144
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,piprani, 133463, 21.7112, 74.6873, PIPRANI, 2,950
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,raikhed, 133464, 21.7351, 74.7662, RAIKHED, 2,531
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,rakhibujurg, 133465, 21.7239, 74.5434, RAKHIBUJURG, 2,863
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,rakhikhurd, 133466, 21.7484, 74.5264, RAKHIKHURD, 2,3184
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,sakralibujurg, 133467, 21.6534, 74.7477, SAKRALIBUJURG, 2,1541
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,shivnipadawa(f), 133468, 21.6815, 74.7914, SHIVNIPADAWA(F), 2,2546
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,temla, 133469, 21.7104, 74.6529, TEMLA, 2,2181
MADHYAPRADESH, 23, Barwani, 441, PANSEMAL, 3756,vangara, 133470, 21.6232, 74.8087, VANGARA, 2,699
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,agalgaon, 133516, 21.8643, 75.208733, AGALGAON, 2,1008
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,baghad, 133517, 21.773283, 75.165183, BAGHAD, 2,3388
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,bakwadi, 133518, 21.923433, 75.256933, BAKWADI, 2,1003
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,balsamund, 133519, 21.81025, 75.174933, BALSAMUND, 2,3069
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,bhagsur, 133520, 21.958183, 75.044033, BHAGSUR, 2,2056
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,bhami, 133521, 21.957817, 75.02515, BHAMI, 2,2065
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,bhorwada, 133522, 21.832567, 75.252, BHORWADA, 2,301
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,bilwani, 133523, 21.902033, 75.078967, BILWANI, 2,2736
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,bobalwadi, 133524, 21.843783, 75.28785, BOBALWADI, 2,2675
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,budra, 133525, 21.923717, 75.111, BUDRA, 2,1543
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,chhotikhargone, 133526, 21.90225, 75.205333, CHHOTIKHARGONE, 2,3631
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,chitawal, 133527, 21.924767, 75.31695, CHITAWAL, 2,4114
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,chotariya, 133528, 21.9165, 75.119467, CHOTARIYA, 2,2254
MADHYAPRADESH, 23, Barwani, 441, RAJPUR, 3758,danod, 133529, 21.936433, 75.134033, DANOD, 2,5383
