State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,ambada, 133755, 21.8431, 78.0503, AMBADA, 21,615
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,andhariya, 133756, 21.8839, 78.0791, ANDHARIYA, 21,2769
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,babarboh, 133758, 21.8821, 78.3016, BABARBOH, 21,1456
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,badepipariya, 133759, 22.0764, 78.3037, BADEPIPARIYA, 21,170
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,bamala, 133760, 22.0036, 78.3264, BAMALA, 21,1132
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,barangwadi, 133761, 22.016, 78.2712, BARANGWADI, 21,630
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,barchi, 133762, 21.943, 78.3052, BARCHI, 21,1687
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,bichva, 133763, 21.886, 78.3592, BICHVA, 21,765
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,biskhan, 133764, 21.9275, 78.4904, BISKHAN, 21,1486
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,bordehi, 133765, 22.0183, 78.3579, BORDEHI, 21,2821
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,borikurd, 133766, 21.9817, 78.1838, BORIKURD, 21,1381
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,bothibrahmanwada, 133767, 21.8308, 78.0318, BOTHIBRAHMANWADA, 21,963
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,brahmnawad, 133768, 21.8999, 78.3411, BRAHMNAWAD, 21,142
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,chaval, 133769, 21.9525, 78.2, CHAVAL, 21,1363
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,chipanyapipariya, 133770, 22.0223, 78.3123, CHIPANYAPIPARIYA, 21,798
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,dangariya, 133771, 21.9591, 78.3387, DANGARIYA, 21,1141
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,dehari, 133772, 21.9579, 78.3689, DEHARI, 21,993
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,depamandai, 133773, 22.0178, 78.3778, DEPAMANDAI, 21,916
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,devpipariya, 133775, 21.984, 78.2059, DEVPIPARIYA, 21,923
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,dudariya, 133776, 21.9312, 78.4445, DUDARIYA, 21,596
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,etawa, 133777, 22.0029, 78.3577, ETAWA, 21,317
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,gatawadikala, 133778, 21.9879, 78.3867, GATAWADIKALA, 21,965
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,gubrel, 133779, 21.9051, 78.502, GUBREL, 21,733
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,hardoli, 133781, 21.872, 78.2342, HARDOLI, 21,948
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,haslpur, 133782, 21.9194, 78.0917, HASLPUR, 21,1674
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,jambadibujurg, 133784, 21.9445, 78.2302, JAMBADIBUJURG, 21,3477
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,jambadikhurd, 133785, 21.9512, 78.2567, JAMBADIKHURD, 21,1169
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,jamdehikala, 133786, 22.01, 78.2473, JAMDEHIKALA, 21,978
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,jamdehikhurd, 133787, 22.0224, 78.2228, JAMDEHIKHURD, 21,425
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,jamunabichuva, 133788, 22.0284, 78.3333, JAMUNABICHUVA, 21,918
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,kalmeshwar, 133789, 22.0493, 78.2836, KALMESHWAR, 21,236
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,kati, 133791, 21.8876, 78.5048, KATI, 21,1257
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,khapakateda, 133792, 21.9487, 78.1728, KHAPAKATEDA, 21,1939
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,khedlibazar, 133793, 21.9214, 78.3555, KHEDLIBAZAR, 21,603
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,kondarkhapa, 133794, 21.9154, 78.2541, KONDARKHAPA, 21,746
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,kotiya, 133795, 22.0757, 78.2524, KOTIYA, 21,327
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,kujba, 133796, 21.9395, 78.3796, KUJBA, 21,318
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,kutkhedi, 133797, 21.9721, 78.2348, KUTKHEDI, 21,1467
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,ladhi, 133798, 22.007, 78.1785, LADHI, 21,881
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,likhadi, 133800, 22.0305, 78.2883, LIKHADI, 21,1811
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,lilajhar, 133801, 21.9188, 78.5092, LILAJHAR, 21,1189
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,malegaon, 133802, 22.0378, 78.3209, MALEGAON, 21,565
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,morka, 133803, 21.9146, 78.4021, MORKA, 21,3374
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,narera, 133805, 21.9766, 78.2613, NARERA, 21,596
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,parsoda, 133806, 21.8875, 78.1853, PARSODA, 21,500
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,parsodi, 133807, 21.9694, 78.1576, PARSODI, 21,1249
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,rajegaon, 133808, 22.0305, 78.2883, RAJEGAON, 21,660
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,rambakhedi, 133809, 21.8957, 78.149, RAMBAKHEDI, 21,819
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,ramli, 133810, 21.9069, 78.1398, RAMLI, 21,1800
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,ranidongri, 133811, 21.9814, 78.2232, RANIDONGRI, 21,1165
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,ratedakala, 133812, 21.9817, 78.1838, RATEDAKALA, 21,1663
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,sasabad, 133813, 21.9017, 78.0894, SASABAD, 21,43
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,sasundra, 133814, 21.843, 78.0939, SASUNDRA, 21,2574
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,somalpura, 133815, 21.964, 78.2968, SOMALPURA, 21,1056
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,sonegaon, 133816, 21.9037, 78.3168, SONEGAON, 21,1175
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,tani, 133817, 21.886, 78.3592, TANI, 21,906
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,tarodabujurg, 133818, 21.8869, 78.4013, TARODABUJURG, 21,2
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,tarodkala, 133819, 21.9744, 78.3165, TARODKALA, 21,934
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,tirmahu, 133820, 21.9212, 78.2414, TIRMAHU, 21,1094
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,toranwada, 133821, 21.9401, 78.136, TORANWADA, 21,283
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761,umariya, 133822, 21.9016, 78.2689, UMARIYA, 21,1771
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,akkalwadi, 133823, 21.647064, 77.805517, AKKALWADI, 21,818
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,anderbawadi, 133825, 21.398917, 77.75245, ANDERBAWADI, 21,1034
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,asti, 133826, 21.53185, 77.902733, ASTI, 21,278
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,athnair, 133827, 21.601447, 77.927178, ATHNAIR, 21,377
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,barkheda, 133829, 21.60058, 77.89223, BARKHEDA, 21,2376
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,belkund, 133830, 21.417717, 77.776017, BELKUND, 21,477
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,borpani, 133831, 21.70432, 77.88327, BORPANI, 21,546
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,bothi, 133832, 21.5484, 77.7639, BOTHI, 21,2126
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,dehghud, 133834, 21.661089, 77.838889, DEHGHUD, 21,1522
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,dhabona, 133835, 21.373217, 77.72395, DHABONA, 21,495
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,dhamori, 133836, 21.6041, 77.8954, DHAMORI, 21,1487
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,dhanora, 133837, 21.6608, 77.97142, DHANORA, 21,1687
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,dhanori, 133838, 21.676299, 77.95135, DHANORI, 21,1141
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,gargudryt, 133839, 21.486583, 77.840183, GARGUDRYT, 21,1035
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,gondigogra, 133840, 21.572333, 77.917817, GONDIGOGRA, 21,1046
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,gujarmal, 133841, 21.64286, 77.93277, GUJARMAL, 21,791
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,gunkheda, 133842, 21.64257, 77.91199, GUNKHEDA, 21,1173
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,hidali, 133843, 21.51847, 77.93531, HIDALI, 21,797
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,hiwara, 133844, 21.6263, 77.85338, HIWARA, 21,681
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,jawara, 133845, 21.67568, 77.92162, JAWARA, 21,2499
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,kawalaryt, 133846, 21.459667, 77.838383, KAWALARYT, 21,519
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,kelbehara, 133847, 21.397033, 77.84965, KELBEHARA, 21,797
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,khairwada, 133848, 21.1435, 77.818, KHAIRWADA, 21,416
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,mandavi, 133850, 21.6571, 77.8902, MANDAVI, 21,4728
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,mendachhindwad, 133852, 21.5318, 77.877717, MENDACHHINDWAD, 21,2084
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,morudhana, 133853, 21.4806, 77.9286, MORUDHANA, 21,259
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,musakhedi, 133854, 21.69714, 77.89372, MUSAKHEDI, 21,327
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,panbehara, 133855, 21.585278, 77.9119, PANBEHARA, 21,1524
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,pandurna, 133856, 21.6803, 77.8373, PANDURNA, 21,630
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,rajola, 133858, 21.6811, 77.7966, RAJOLA, 21,931
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,satalkund, 133859, 21.464233, 77.804883, SATALKUND, 21,620
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,sathner, 133860, 21.5939, 77.807128, SATHNER, 21,3922
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,suki, 133862, 21.53928, 77.93211, SUKI, 21,739
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,umari, 133865, 21.621, 77.7979, UMARI, 21,729
MADHYAPRADESH, 23, Betul, 447, ATHNER, 3762,wadali, 133866, 21.545867, 77.829833, WADALI, 21,473
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,alampur, 134049, 22.054611, 77.589111, ALAMPUR, 21,459
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,asadi, 134050, 22.054611, 77.589111, ASADI, 21,1140
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,ballor, 134051, 22.233306, 77.618444, BALLOR, 21,335
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,bela, 134052, 22.087056, 77.524667, BELA, 21,1708
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,bhori, 134053, 21.983, 77.664611, BHORI, 21,912
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,bigwa, 134054, 21.994083, 77.627528, BIGWA, 21,492
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,bodraiyat, 134055, 22.154306, 77.540278, BODRAIYAT, 21,374
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,chicholi, 134056, 22.015167, 77.679361, CHICHOLI, 21,3427
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,chirapatla, 134057, 22.107361, 77.50025, CHIRAPATLA, 21,3194
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,chudiya, 134058, 22.046667, 77.6615, CHUDIYA, 21,2923
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,chunagosai, 134059, 22.077083, 77.592639, CHUNAGOSAI, 21,698
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,chunahujari, 134060, 22.098972, 77.622583, CHUNAHUJARI, 21,152
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,churni, 134061, 22.113083, 77.503222, CHURNI, 21,1585
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,devpurkhotmi, 134062, 21.949472, 77.632444, DEVPURKHOTMI, 21,2338
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,dhaniyajam, 134063, 22.074833, 77.574556, DHANIYAJAM, 21,1745
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,dudiya, 134064, 21.999944, 77.611944, DUDIYA, 21,2389
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,gavasen, 134065, 22.183694, 77.436444, GAVASEN, 21,500
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,godhana, 134066, 22.025972, 77.602917, GODHANA, 21,1978
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,gondumandai, 134067, 22.016028, 77.6475, GONDUMANDAI, 21,1367
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,hardu, 134068, 22.075083, 77.67375, HARDU, 21,1322
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,harrawadi, 134069, 22.032917, 77.639833, HARRAWADI, 21,1110
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,jhiriyadoh, 134070, 22.262278, 77.493361, JHIRIYADOH, 21,470
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,jogali, 134071, 21.976889, 77.698944, JOGALI, 21,2506
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,kamtamal, 134072, 22.125944, 77.543639, KAMTAMAL, 21,1067
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,katkuhi, 134073, 22.022139, 77.744722, KATKUHI, 21,1229
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,khapariya, 134074, 22.224917, 77.648611, KHAPARIYA, 21,261
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,kursana, 134075, 22.173222, 77.506667, KURSANA, 21,648
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,malajpur, 134076, 22.017139, 77.72975, MALAJPUR, 21,2765
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,nasirabad, 134077, 21.9955, 77.65775, NASIRABAD, 21,397
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,niwari, 134078, 22.015167, 77.679361, NIWARI, 21,258
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,pathakheda, 134079, 22.06725, 77.552333, PATHAKHEDA, 21,3711
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,rojada, 134080, 22.031944, 77.699167, ROJADA, 21,1447
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,tokara, 134081, 22.291, 77.529417, TOKARA, 21,194
MADHYAPRADESH, 23, Betul, 447, CHICHOLI, 3766,unchgohan, 134082, 22.063417, 77.630472, UNCHGOHAN, 21,2095
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,bagholibujurg, 134139, 21.7782, 78.3428, BAGHOLIBUJURG, 21,1149
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,bandayakhapa, 134140, 21.7737, 78.3553, BANDAYAKHAPA, 21,733
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,banoor, 134141, 21.7956, 78.1036, BANOOR, 21,503
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,barai, 134142, 21.8457, 78.3004, BARAI, 21,1619
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,bhaisadand, 134144, 21.7707, 78.4503, BHAISADAND, 21,825
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,bhilai, 134145, 21.7944, 78.205, BHILAI, 21,969
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,chandorakurd, 134147, 21.7941, 78.2774, CHANDORAKURD, 21,1983
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,chikalikala, 134148, 21.8259, 78.4288, CHIKALIKALA, 21,1850
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,chindi, 134149, 21.8702, 78.3931, CHINDI, 21,563
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,chkhalikuhrd, 134150, 21.7811, 78.2937, CHKHALIKUHRD, 21,2899
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,chothiya, 134151, 21.741, 78.2868, CHOTHIYA, 21,1282
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,dahuha, 134152, 21.8729, 78.4786, DAHUHA, 21,2257
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,datora, 134153, 21.7463, 78.1392, DATORA, 21,165
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,dewari, 134154, 21.7941, 78.3007, DEWARI, 21,811
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,divitiya, 134155, 21.8636, 78.2213, DIVITIYA, 21,1115
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,dunava, 134156, 21.8084, 78.3512, DUNAVA, 21,212
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,ghatpipariya, 134157, 21.8746, 78.5204, GHATPIPARIYA, 21,3569
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,goula, 134158, 21.6774, 78.0334, GOULA, 21,859
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,hatanpur, 134159, 21.7558, 78.3542, HATANPUR, 21,161
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,heti, 134160, 21.8765, 78.2687, HETI, 21,1111
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,jam, 134161, 21.7796, 78.4009, JAM, 21,1555
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,jambadi, 134162, 21.7757, 78.1733, JAMBADI, 21,500
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,jamgaon, 134163, 21.7188, 78.2622, JAMGAON, 21,555
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,jolkheda, 134164, 21.8306, 78.2282, JOLKHEDA, 21,2762
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,junapani, 134165, 21.8108, 78.0672, JUNAPANI, 21,404
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,kadakwar, 134166, 21.8403, 78.3465, KADAKWAR, 21,763
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,kanhakhapa, 134167, 21.7553, 78.0402, KANHAKHAPA, 21,473
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,kapasya, 134168, 21.8395, 78.4016, KAPASYA, 21,508
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,khairwani, 134170, 21.8446, 78.395, KHAIRWANI, 21,1016
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,khedikort, 134171, 21.7456, 78.0563, KHEDIKORT, 21,2154
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,khetedkala, 134172, 21.8451, 78.2773, KHETEDKALA, 21,169
MADHYAPRADESH, 23, Betul, 447, MULTAI, 3768,lendagondi, 134173, 21.7923, 78.4014, LENDAGONDI, 21,488
