State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,abgaonkala, 139999, 22.416521, 77.083334, ABGAONKALA, 21,544
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,abgaonkhurd, 140000, 22.399067, 77.135082, ABGAONKHURD, 21,2604
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,adampur, 140001, 22.477598, 77.093061, ADAMPUR, 21,392
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,ajnasraiyat, 140002, 22.407829, 76.970083, AJNASRAIYAT, 21,275
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,bagrul, 140003, 22.471229, 77.038851, BAGRUL, 21,533
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,balagaon, 140005, 22.274297, 77.147089, BALAGAON, 21,17
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,bedi, 140006, 22.405503, 77.014057, BEDI, 21,2476
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,beed, 140007, 22.261163, 77.034372, BEED, 21,1185
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,beswa, 140008, 22.454367, 76.968067, BESWA, 21,586
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,bhadugaon, 140009, 22.434574, 77.024789, BHADUGAON, 21,2442
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,bhatparetiya, 140010, 22.330246, 77.158888, BHATPARETIYA, 21,911
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,bhunnas, 140011, 22.425857, 77.119409, BHUNNAS, 21,1950
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,bichholamaal, 140012, 22.368305, 76.898127, BICHHOLAMAAL, 21,1281
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,bundra, 140013, 22.357288, 76.998798, BUNDRA, 21,490
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,chidgaon, 140014, 22.339325, 76.981228, CHIDGAON, 21,332
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,dagawashankar, 140015, 22.208336, 77.075252, DAGAWASHANKAR, 21,286
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,dagawaneema, 140016, 22.392247, 77.154357, DAGAWANEEMA, 21,886
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,devtalab, 140017, 22.393177, 77.046762, DEVTALAB, 21,599
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,dhangaon, 140018, 22.367382, 76.975496, DHANGAON, 21,223
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,dhurgada, 140019, 22.365526, 77.104489, DHURGADA, 21,1248
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,gahaal, 140020, 22.205496, 77.102481, GAHAAL, 21,3118
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,gogiya, 140021, 22.460834, 77.120229, GOGIYA, 21,16
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,handia, 140022, 22.485569, 76.98182, HANDIA, 21,4221
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,hanifabad, 140023, 22.371224, 76.854198, HANIFABAD, 21,77
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,hardakhurd, 140024, 22.369911, 77.104798, HARDAKHURD, 21,32
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,hirapur, 140025, 22.461659, 77.015391, HIRAPUR, 21,1149
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,jhadpa, 140026, 22.198821, 77.191885, JHADPA, 21,432
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,jhadpaa, 242838, 22.198825, 77.191891, JHADPAA, 21,2132
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,jijgaonkhurd, 140028, 22.224278, 77.141544, JIJGAONKHURD, 21,6000
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kachbedi, 140029, 22.368563, 76.920061, KACHBEDI, 21,203
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kadolauwari, 140030, 22.314624, 77.066807, KADOLAUWARI, 21,1545
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kamtada, 140031, 22.252344, 77.001342, KAMTADA, 21,2236
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kanarda, 140032, 22.266928, 77.116448, KANARDA, 21,1187
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,karanpura, 140033, 22.332754, 76.841477, KARANPURA, 21,63
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kayagaon, 140034, 22.374412, 77.026338, KAYAGAON, 21,1180
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kelanpur, 140035, 22.290734, 77.048685, KELANPUR, 21,1216
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,khamapadwa, 140036, 22.49531, 77.065777, KHAMAPADWA, 21,1960
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kheda, 140037, 22.431371, 76.962393, KHEDA, 21,1298
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,khedineema, 140038, 22.487717, 77.064653, KHEDINEEMA, 21,623
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kolipura, 140039, 22.439737, 77.056192, KOLIPURA, 21,871
MADHYAPRADESH, 23, Harda, 448, HARDA, 3852,kukrawad, 140040, 22.300775, 77.129886, KUKRAWAD, 21,374
