State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,JALORE,116,AHORE,700,agawari,34778,25.329444,72.875806,AGAWARI,21,2693
RAJASTHAN,8,JALORE,116,AHORE,700,ahore,34779,25.362667,72.77925,AHORE,21,16867
RAJASTHAN,8,JALORE,116,AHORE,700,aipura,34780,25.514083,72.724333,AIPURA,21,2624
RAJASTHAN,8,JALORE,116,AHORE,700,ajeetpura,34781,25.470083,72.822944,AJEETPURA,21,721
RAJASTHAN,8,JALORE,116,AHORE,700,bala,34782,25.62225,72.753889,BALA,21,4264
RAJASTHAN,8,JALORE,116,AHORE,700,bankli,34783,25.702194,72.871333,BANKLI,21,524
RAJASTHAN,8,JALORE,116,AHORE,700,bavadi,34784,25.539278,72.736361,BAVADI,21,1794
RAJASTHAN,8,JALORE,116,AHORE,700,bhadrajun,34785,25.603,72.881,BHADRAJUN,21,705
RAJASTHAN,8,JALORE,116,AHORE,700,bhanwarani,34786,25.567028,72.661333,BHANWARANI,21,7181
RAJASTHAN,8,JALORE,116,AHORE,700,bhenswara,34787,25.359833,72.755028,BHENSWARA,21,5321
RAJASTHAN,8,JALORE,116,AHORE,700,bhooti,34788,25.464306,73.016306,BHOOTI,21,2613
RAJASTHAN,8,JALORE,116,AHORE,700,bhorda,34789,25.677083,72.75625,BHORDA,21,1451
RAJASTHAN,8,JALORE,116,AHORE,700,bithuda,34790,25.362972,72.889167,BITHUDA,21,1319
RAJASTHAN,8,JALORE,116,AHORE,700,chandrai,34791,25.422778,72.940806,CHANDRAI,21,435
RAJASTHAN,8,JALORE,116,AHORE,700,charali,34792,25.355583,72.822972,CHARALI,21,4799
RAJASTHAN,8,JALORE,116,AHORE,700,chavarcha,34793,25.293389,72.809028,CHAVARCHA,21,1536
RAJASTHAN,8,JALORE,116,AHORE,700,chunda,34794,25.498611,72.892778,CHUNDA,21,1571
RAJASTHAN,8,JALORE,116,AHORE,700,dayalpura,34795,25.345167,72.843083,DAYALPURA,21,398
RAJASTHAN,8,JALORE,116,AHORE,700,dodiyali,34796,25.279056,72.918083,DODIYALI,21,727
RAJASTHAN,8,JALORE,116,AHORE,700,ghana,34797,25.756833,72.819667,GHANA,21,3458
RAJASTHAN,8,JALORE,116,AHORE,700,guda balotan,34798,25.3365,72.863833,GUDA BALOTAN,21,5060
RAJASTHAN,8,JALORE,116,AHORE,700,harji,34799,25.291944,72.861917,HARJI,21,7099
RAJASTHAN,8,JALORE,116,AHORE,700,kamba,34800,25.431222,72.794583,KAMBA,21,1470
RAJASTHAN,8,JALORE,116,AHORE,700,kanwla,34801,25.482583,73.03575,KANWLA,21,3657
RAJASTHAN,8,JALORE,116,AHORE,700,kavarada,34802,25.45075,72.994194,KAVARADA,21,995
RAJASTHAN,8,JALORE,116,AHORE,700,nimbla,34803,25.552806,72.868833,NIMBLA,21,938
RAJASTHAN,8,JALORE,116,AHORE,700,norva,34804,25.6065,72.940167,NORVA,21,2477
RAJASTHAN,8,JALORE,116,AHORE,700,nosra,34805,25.53825,72.79075,NOSRA,21,853
RAJASTHAN,8,JALORE,116,AHORE,700,padarali,34806,25.38375,72.974611,PADARALI,21,3469
RAJASTHAN,8,JALORE,116,AHORE,700,panchota,34807,25.455972,72.949417,PANCHOTA,21,489
RAJASTHAN,8,JALORE,116,AHORE,700,paota,34808,25.278528,72.952528,PAOTA,21,798
