State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,KARAULI,107,HINDAUN,730,alipura,35936,26.755139,76.948889,ALIPURA,21,3096
RAJASTHAN,8,KARAULI,107,HINDAUN,730,bargawan,35940,26.73175,76.961556,BARGAWAN,21,3400
RAJASTHAN,8,KARAULI,107,HINDAUN,730,bhango,35941,26.651639,77.069611,BHANGO,21,1804
RAJASTHAN,8,KARAULI,107,HINDAUN,730,bhukrawali,35942,26.809111,77.184778,BHUKRAWALI,21,4988
RAJASTHAN,8,KARAULI,107,HINDAUN,730,chandangaon,35943,26.686389,76.901,CHANDANGAON,21,3138
RAJASTHAN,8,KARAULI,107,HINDAUN,730,chinayata,35944,26.741583,77.169889,CHINAYATA,21,2666
RAJASTHAN,8,KARAULI,107,HINDAUN,730,danalpur,35946,26.693667,76.927611,DANALPUR,21,500
RAJASTHAN,8,KARAULI,107,HINDAUN,730,dhahara,35945,26.775472,76.941472,DHAHARA,21,882
RAJASTHAN,8,KARAULI,107,HINDAUN,730,dhindora,35947,26.79125,77.108167,DHINDORA,21,1497
RAJASTHAN,8,KARAULI,107,HINDAUN,730,gaonda meena,35948,26.605778,77.030361,GAONDA MEENA,21,1079
RAJASTHAN,8,KARAULI,107,HINDAUN,730,gaonri,35949,26.714528,76.929472,GAONRI,21,665
RAJASTHAN,8,KARAULI,107,HINDAUN,730,ghonsla,35950,26.843611,77.014,GHONSLA,21,1387
RAJASTHAN,8,KARAULI,107,HINDAUN,730,gunsar,35951,26.654,76.996306,GUNSAR,21,2037
RAJASTHAN,8,KARAULI,107,HINDAUN,730,hukmi khera,35952,26.80575,77.105278,HUKMI KHERA,21,893
RAJASTHAN,8,KARAULI,107,HINDAUN,730,irniya,35953,26.7135,76.966306,IRNIYA,21,1826
RAJASTHAN,8,KARAULI,107,HINDAUN,730,jagar,35954,26.717306,77.143167,JAGAR,21,719
RAJASTHAN,8,KARAULI,107,HINDAUN,730,jat nagala,35955,26.769361,77.084806,JAT NAGALA,21,1964
RAJASTHAN,8,KARAULI,107,HINDAUN,730,jatwara,35956,26.782778,77.174056,JATWARA,21,913
RAJASTHAN,8,KARAULI,107,HINDAUN,730,jhareda,35957,26.754528,76.978194,JHAREDA,21,5344
RAJASTHAN,8,KARAULI,107,HINDAUN,730,kachroli,35958,26.690139,77.002528,KACHROLI,21,1217
RAJASTHAN,8,KARAULI,107,HINDAUN,730,karsoli,35959,26.730139,77.08625,KARSOLI,21,1617
RAJASTHAN,8,KARAULI,107,HINDAUN,730,katkar,35960,26.632444,76.978139,KATKAR,21,7832
RAJASTHAN,8,KARAULI,107,HINDAUN,730,khareta,35961,26.686806,77.109667,KHARETA,21,1399
RAJASTHAN,8,KARAULI,107,HINDAUN,730,khera,35962,26.672444,76.998361,KHERA,21,2360
RAJASTHAN,8,KARAULI,107,HINDAUN,730,kheri hewat,35963,26.768472,77.144667,KHERI HEWAT,21,1815
RAJASTHAN,8,KARAULI,107,HINDAUN,730,kherli goojar,35964,26.852611,77.0325,KHERLI GOOJAR,21,1432
RAJASTHAN,8,KARAULI,107,HINDAUN,730,kotri,35965,26.594167,77.077861,KOTRI,21,1041
RAJASTHAN,8,KARAULI,107,HINDAUN,730,kyarda khurd,35966,26.765694,77.020222,KYARDA KHURD,21,4999
RAJASTHAN,8,KARAULI,107,HINDAUN,730,lahchoda,35967,26.815972,77.064778,LAHCHODA,21,3234
RAJASTHAN,8,KARAULI,107,HINDAUN,730,mahoo ibrahimpur,35968,26.82275,77.012861,MAHOO IBRAHIMPUR,21,4664
RAJASTHAN,8,KARAULI,107,HINDAUN,730,mahoo khas,35969,26.824556,77.00925,MAHOO KHAS,21,1954
RAJASTHAN,8,KARAULI,107,HINDAUN,730,mandawara,35970,26.764111,77.006556,MANDAWARA,21,3740
RAJASTHAN,8,KARAULI,107,HINDAUN,730,mothiyapur,35971,26.625722,77.117833,MOTHIYAPUR,21,1230
RAJASTHAN,8,KARAULI,107,HINDAUN,730,nagla meena,35972,26.729722,76.938222,NAGLA MEENA,21,1069
RAJASTHAN,8,KARAULI,107,HINDAUN,730,palanpur,35974,26.579639,77.066889,PALANPUR,21,1947
RAJASTHAN,8,KARAULI,107,HINDAUN,730,pali,35975,26.851806,77.085444,PALI,21,748
RAJASTHAN,8,KARAULI,107,HINDAUN,730,pataunda,35976,26.68725,76.979083,PATAUNDA,21,500
RAJASTHAN,8,KARAULI,107,HINDAUN,730,phulwara,35977,26.697417,77.009889,PHULWARA,21,3602
RAJASTHAN,8,KARAULI,107,HINDAUN,730,rewai,35978,26.803056,77.033806,REWAI,21,2326
RAJASTHAN,8,KARAULI,107,HINDAUN,730,sanet,35979,26.664778,76.961667,SANET,21,3438
RAJASTHAN,8,KARAULI,107,HINDAUN,730,sherpur,35980,26.757361,77.119528,SHERPUR,21,500
RAJASTHAN,8,KARAULI,107,HINDAUN,730,shri mahaveer jee,888888,26.696306,76.913389,SHRI MAHAVEER JEE,21,4527
RAJASTHAN,8,KARAULI,107,HINDAUN,730,sikroda meena,35981,26.715194,77.005583,SIKRODA MEENA,21,2734
RAJASTHAN,8,KARAULI,107,HINDAUN,730,somala ratra,35982,26.790333,77.155944,SOMALA RATRA,21,1882
RAJASTHAN,8,KARAULI,107,HINDAUN,730,suroth,35983,26.810278,77.144722,SUROTH,21,13780
RAJASTHAN,8,KARAULI,107,HINDAUN,730,todoopura,35984,26.636667,77.010278,TODOOPURA,21,1608
RAJASTHAN,8,KARAULI,107,HINDAUN,730,vajheda,35938,26.652806,77.050139,VAJHEDA,21,965
RAJASTHAN,8,KARAULI,107,HINDAUN,730,vajna kalan,35939,26.797917,77.067139,VAJNA KALAN,21,2716
RAJASTHAN,8,KARAULI,107,HINDAUN,730,vanki,35985,26.770222,77.058806,VANKI,21,1373
RAJASTHAN,8,KARAULI,107,HINDAUN,730,vijaypura,888888,26.838444,77.0975,VIJAYPURA,21,2139
RAJASTHAN,8,KARAULI,107,HINDAUN,730,wai jatt,35937,26.840306,77.114139,WAI JATT,21,2208
RAJASTHAN,8,KARAULI,107,NADAUTI,732,bagor,36032,26.640944,76.652472,BAGOR,21,993
RAJASTHAN,8,KARAULI,107,NADAUTI,732,bara,36034,26.721583,76.698167,BARA,21,1717
RAJASTHAN,8,KARAULI,107,NADAUTI,732,baragaon,36033,26.692194,76.777,BARAGAON,21,1285
RAJASTHAN,8,KARAULI,107,NADAUTI,732,bardala,36035,26.676417,76.6995,BARDALA,21,4107
RAJASTHAN,8,KARAULI,107,NADAUTI,732,bheelapara,36036,26.741417,76.737639,BHEELAPARA,21,1546
RAJASTHAN,8,KARAULI,107,NADAUTI,732,chirawanda,36037,26.73175,76.5565,CHIRAWANDA,21,3730
RAJASTHAN,8,KARAULI,107,NADAUTI,732,dalpura,36038,26.741972,76.640389,DALPURA,21,1057
RAJASTHAN,8,KARAULI,107,NADAUTI,732,dhahariya,36039,26.725556,76.69075,DHAHARIYA,21,500
RAJASTHAN,8,KARAULI,107,NADAUTI,732,dholeta,36040,26.791889,76.737889,DHOLETA,21,2206
RAJASTHAN,8,KARAULI,107,NADAUTI,732,garhkhera,36041,26.685694,76.602667,GARHKHERA,21,1021
RAJASTHAN,8,KARAULI,107,NADAUTI,732,garhmora,36042,26.712639,76.531556,GARHMORA,21,5341
RAJASTHAN,8,KARAULI,107,NADAUTI,732,gurha chandraji,36043,26.785611,76.670056,GURHA CHANDRAJI,21,7974
RAJASTHAN,8,KARAULI,107,NADAUTI,732,jeetkipur,36044,26.72975,76.627917,JEETKIPUR,21,360
RAJASTHAN,8,KARAULI,107,NADAUTI,732,kaima,36045,26.673667,76.732306,KAIMA,21,1544
