State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,ameernama,32350,24.348389,74.434417,AMEERNAMA,21,713
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,bansi,32351,24.323389,74.388778,BANSI,21,23
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,barbal,32352,24.343611,74.408028,BARBAL,21,1740
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,bhanooja,32353,24.539,74.491306,BHANOOJA,21,1021
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,bhatoli,32354,24.492889,74.46275,BHATOLI,21,453
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,binayka,32355,24.418694,74.423528,BINAYKA,21,410
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,bohera,32356,24.38975,74.392639,BOHERA,21,8452
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,jarkhana,32357,24.436722,74.455056,JARKHANA,21,873
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,kachoomra,32358,24.488889,74.451778,KACHOOMRA,21,1132
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,keeratpura,32359,24.440778,74.499444,KEERATPURA,21,192
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,kewalpura,32360,24.318833,74.428472,KEWALPURA,21,445
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,khardeola,32361,24.470917,74.486056,KHARDEOLA,21,317
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,kheirmaliya,32362,24.467219,74.491972,KHEIRMALIYA,21,827
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,laxmipura,32363,24.389806,74.467389,LAXMIPURA,21,178
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,mahoora,32364,24.351694,74.359222,MAHOORA,21,162
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,moonjwa,32365,24.319722,74.469306,MOONJWA,21,500
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,nikoom,32366,24.577167,74.491972,NIKOOM,21,391
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,pandera,32367,24.38975,74.4285,PANDERA,21,804
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,parsoli,32368,24.366056,74.467167,PARSOLI,21,149
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,peend,32369,24.493111,74.495083,PEEND,21,2163
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,punawali,32370,24.550083,74.465,PUNAWALI,21,972
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,rati chand ji ka khera,32371,24.378611,74.515139,RATI CHAND JI KA KHERA,21,341
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,sangariya,32372,24.480111,74.420306,SANGARIYA,21,838
RAJASTHAN,8,CHITTORGARH,126,BARI SADRI,641,mindana,32630,24.561853,74.537117,MINDANA,21,1797
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,anoppura,32373,24.954617,74.905506,ANOPPURA,21,549
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,anwal heda,32374,25.014661,75.070301,ANWAL HEDA,21,651
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,barniyas,32375,25.121992,74.874181,BARNIYAS,21,273
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,bichhor,32376,25.103881,74.943156,BICHHOR,21,474
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,chenchi,32377,24.963933,75.102472,CHENCHI,21,43
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,dhamancha,32378,24.906317,75.055919,DHAMANCHA,21,194
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,dorai,32379,25.000039,75.007244,DORAI,21,364
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,doulatpura,32380,24.968181,75.022972,DOULATPURA,21,711
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,dugar,32381,25.115319,74.838247,DUGAR,21,2103
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,gopal pura,32382,25.043142,74.834289,GOPAL PURA,21,477
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,govind pura,32383,24.977001,75.086086,GOVIND PURA,21,585
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,itawa,32384,25.103719,74.808669,ITAWA,21,784
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,jai nagar,32385,25.020219,74.983203,JAI NAGAR,21,428
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,katunda,32386,25.049961,75.014383,KATUNDA,21,753
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,kerpura,32387,25.105764,74.901311,KERPURA,21,2110
RAJASTHAN,8,CHITTORGARH,126,BEGUN,642,kheri,32388,25.076756,74.960094,KHERI,21,705
