State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,aloda,1715900,27.40175,75.358028,ALODA,21,490
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,bajyawas,1713700,27.314472,75.257972,BAJYAWAS,21,2131
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,banathla,1717600,27.292722,75.297417,BANATHLA,21,2652
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,banoora,1705500,27.413972,75.108917,BANOORA,21,549
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,bay,1717200,27.31375,75.297861,BAY,21,5936
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,bharija,1719200,27.227861,75.134806,BHARIJA,21,1051
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,bheerana,1704900,27.418806,74.963306,BHEERANA,21,2906
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,chainpura,1722500,27.227917,75.326806,CHAINPURA,21,389
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,chak,1722100,27.205056,75.278083,CHAK,21,702
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,dansroli,1719900,27.172056,75.203194,DANSROLI,21,1346
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,danta,1718600,27.298917,75.188333,DANTA,21,15594
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,dheengpur,1714300,27.349889,75.341806,DHEENGPUR,21,171
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,dholasari,1718300,27.246833,75.197889,DHOLASARI,21,1211
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,doodwa,1707000,27.391167,75.207167,DOODWA,21,438
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,dookiya,1715000,27.425389,75.338444,DOOKIYA,21,6
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,ganora,1712900,27.398861,75.27875,GANORA,21,487
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,gowati,1715100,27.439667,75.336556,GOWATI,21,676
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,jana,1703900,27.340722,74.894806,JANA,21,660
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,kankra,1719700,27.150417,75.20425,KANKRA,21,473
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,karad,1721800,27.158361,75.288806,KARAD,21,1025
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,khachariyawas,1722400,27.233583,75.298861,KHACHARIYAWAS,21,6817
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,khandelsar,1712100,27.482139,75.273611,KHANDELSAR,21,1861
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,khatoo,1716100,27.369333,75.406111,KHATOO,21,1201
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,khood,1705300,27.412111,75.050611,KHOOD,21,1328
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,khora,1714000,27.349083,75.290278,KHORA,21,1497
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,kochhor,1712400,27.448028,75.247694,KOCHHOR,21,660
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,kuli,1722200,27.221639,75.2895,KULI,21,1093
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,ladpur,1716500,27.355222,75.365417,LADPUR,21,661
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,lamiya,1716800,27.298361,75.412167,LAMIYA,21,4385
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,likhma ka bas,1717300,27.300861,75.33075,LIKHMA KA BAS,21,1108
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,mandha,1715600,27.431278,75.417278,MANDHA,21,5108
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,mandha surera,1719300,27.200972,75.145361,MANDHA SURERA,21,766
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,mei,1720600,27.220444,75.214306,MEI,21,702
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,motlawas,1717900,27.284417,75.238861,MOTLAWAS,21,782
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,mundiyawas,1706100,27.323306,75.152556,MUNDIYAWAS,21,1063
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,pachar,1722800,27.248028,75.371361,PACHAR,21,1133
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,ralawata,1707700,27.435694,75.195778,RALAWATA,21,292
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,ramgarh,1718700,27.257083,75.183167,RAMGARH,21,7924
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,reta,1712800,27.42525,75.237,RETA,21,3078
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,roopgarh,1706500,27.371639,75.180778,ROOPGARH,21,349
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,sami,1705200,27.43125,75.021056,SAMI,21,3122
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,sangaliya,1704700,27.368694,75.002222,SANGALIYA,21,956
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,sulyawas,1705900,27.333139,75.162,SULYAWAS,21,667
RAJASTHAN,8,SIKAR,111,DANTA RAMGARH,773,surera,1719400,27.184472,75.132333,SURERA,21,267
RAJASTHAN,8,SIKAR,111,DHOD,774,anokhoo,1696900,27.500417,74.941861,ANOKHOO,21,3337
RAJASTHAN,8,SIKAR,111,DHOD,774,badalwas,1699000,27.461639,75.084444,BADALWAS,21,3248
RAJASTHAN,8,SIKAR,111,DHOD,774,badhadar,1689200,27.687139,75.089944,BADHADAR,21,2894
RAJASTHAN,8,SIKAR,111,DHOD,774,bhairoopura,1691300,27.658306,75.122389,BHAIROOPURA,21,1791
RAJASTHAN,8,SIKAR,111,DHOD,774,bhoowala,1696300,27.542778,74.987472,BHOOWALA,21,2956
RAJASTHAN,8,SIKAR,111,DHOD,774,bidoli,1699400,27.438639,75.140194,BIDOLI,21,683
RAJASTHAN,8,SIKAR,111,DHOD,774,binjasi,1696000,27.524944,74.911889,BINJASI,21,1480
RAJASTHAN,8,SIKAR,111,DHOD,774,bosana,1697900,27.454222,74.9465,BOSANA,21,2971
RAJASTHAN,8,SIKAR,111,DHOD,774,dhod,1696700,27.496278,74.990889,DHOD,21,8120
RAJASTHAN,8,SIKAR,111,DHOD,774,doogoli,1694200,27.568667,75.024778,DOOGOLI,21,941
RAJASTHAN,8,SIKAR,111,DHOD,774,doojod,1693500,27.545278,75.143694,DOOJOD,21,6789
RAJASTHAN,8,SIKAR,111,DHOD,774,fatehpura,1695200,27.5185,74.858417,FATEHPURA,21,2490
RAJASTHAN,8,SIKAR,111,DHOD,774,gothra bhookran,1688600,27.726778,75.161806,GOTHRA BHOOKRAN,21,2315
RAJASTHAN,8,SIKAR,111,DHOD,774,gothra tagelan,1699300,27.402694,75.160694,GOTHRA TAGELAN,21,3421
RAJASTHAN,8,SIKAR,111,DHOD,774,jerthi,1688500,27.739222,75.18725,JERTHI,21,1491
RAJASTHAN,8,SIKAR,111,DHOD,774,jheegar chhoti,1691400,27.687333,75.130361,JHEEGAR CHHOTI,21,3529
RAJASTHAN,8,SIKAR,111,DHOD,774,kanwarpura,1690300,27.588472,75.078778,KANWARPURA,21,2450
RAJASTHAN,8,SIKAR,111,DHOD,774,kasli,1693800,27.555,75.065111,KASLI,21,7913
RAJASTHAN,8,SIKAR,111,DHOD,774,khakholi,1687000,27.668083,74.984083,KHAKHOLI,21,290
RAJASTHAN,8,SIKAR,111,DHOD,774,kirdoli,1689300,27.673417,75.002667,KIRDOLI,21,6933
RAJASTHAN,8,SIKAR,111,DHOD,774,kudan,1688000,27.750083,75.157861,KUDAN,21,3929
RAJASTHAN,8,SIKAR,111,DHOD,774,losal chhoti,1697300,27.384667,74.881306,LOSAL CHHOTI,21,520
RAJASTHAN,8,SIKAR,111,DHOD,774,mandawara,1699900,27.507556,75.162694,MANDAWARA,21,1728
RAJASTHAN,8,SIKAR,111,DHOD,774,mandota,1699100,27.432056,75.111194,MANDOTA,21,591
RAJASTHAN,8,SIKAR,111,DHOD,774,mordoonga,1695600,27.46575,74.824806,MORDOONGA,21,1956
RAJASTHAN,8,SIKAR,111,DHOD,774,mundwara,1698500,27.477944,75.083639,MUNDWARA,21,964
RAJASTHAN,8,SIKAR,111,DHOD,774,nagwa,1698200,27.508278,75.050417,NAGWA,21,2302
RAJASTHAN,8,SIKAR,111,DHOD,774,netarwas,1694000,27.536639,75.029583,NETARWAS,21,163
RAJASTHAN,8,SIKAR,111,DHOD,774,palthana,1687700,27.746611,75.0965,PALTHANA,21,1675
RAJASTHAN,8,SIKAR,111,DHOD,774,pewa,1698000,27.467917,75.003111,PEWA,21,1402
RAJASTHAN,8,SIKAR,111,DHOD,774,pooran bari,1698400,27.51825,75.102194,POORAN BARI,21,1614
RAJASTHAN,8,SIKAR,111,DHOD,774,pooran pura,1697100,27.463972,74.875056,POORAN PURA,21,898
RAJASTHAN,8,SIKAR,111,DHOD,774,raseedpura,1687600,27.712806,75.08075,RASEEDPURA,21,490
RAJASTHAN,8,SIKAR,111,DHOD,774,sanwaloda dhaylan,1687300,27.704639,75.027917,SANWALODA DHAYLAN,21,1990
