State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,BARAN,128,ANTA,596,amalsara,102684,25.1022,76.2331,AMALSARA,21,869
RAJASTHAN,8,BARAN,128,ANTA,596,balakhera,102654,25.21541,76.30759,BALAKHERA,21,1365
RAJASTHAN,8,BARAN,128,ANTA,596,bamori kalan,102570,25.41267,76.5382,BAMORI KALAN,21,500
RAJASTHAN,8,BARAN,128,ANTA,596,bamuliya kalan,102672,25.13515,76.34212,BAMULIYA KALAN,21,703
RAJASTHAN,8,BARAN,128,ANTA,596,bamuliya mataji,102688,25.10259,76.27865,BAMULIYA MATAJI,21,1795
RAJASTHAN,8,BARAN,128,ANTA,596,bargaon,102640,25.24538,76.35336,BARGAON,21,6243
RAJASTHAN,8,BARAN,128,ANTA,596,barwa,102690,25.09469,76.34157,BARWA,21,3696
RAJASTHAN,8,BARAN,128,ANTA,596,bhatwara,102624,25.28827,76.499,BHATWARA,21,2918
RAJASTHAN,8,BARAN,128,ANTA,596,bhojya kheri,102650,25.20782,76.2663,BHOJYA KHERI,21,287
RAJASTHAN,8,BARAN,128,ANTA,596,bijora,102666,25.14408,76.39507,BIJORA,21,682
RAJASTHAN,8,BARAN,128,ANTA,596,bohat,102632,25.24078,76.50793,BOHAT,21,5415
RAJASTHAN,8,BARAN,128,ANTA,596,hingoniya,102633,25.26165,76.47148,HINGONIYA,21,816
RAJASTHAN,8,BARAN,128,ANTA,596,isharpura,102610,25.2933,76.53867,ISHARPURA,21,9
RAJASTHAN,8,BARAN,128,ANTA,596,jai nagar,102693,25.07743,76.35925,JAI NAGAR,21,817
RAJASTHAN,8,BARAN,128,ANTA,596,jaloda tejaji,102586,25.34741,76.454639,JALODA TEJAJI,21,1188
RAJASTHAN,8,BARAN,128,ANTA,596,jarela,102576,25.38619,76.58601,JARELA,21,688
RAJASTHAN,8,BARAN,128,ANTA,596,kachri,102670,25.18243,76.35509,KACHRI,21,1226
RAJASTHAN,8,BARAN,128,ANTA,596,khajoorna kalan,102698,25.07947,76.29862,KHAJOORNA KALAN,21,1055
RAJASTHAN,8,BARAN,128,ANTA,596,kishanpura,102613,25.32025,76.481436,KISHANPURA,21,689
RAJASTHAN,8,BARAN,128,ANTA,596,mahalpur,102606,25.3372,76.5475,MAHALPUR,21,646
RAJASTHAN,8,BARAN,128,ANTA,596,mahuwa,102617,25.294436,76.433122,MAHUWA,21,523
RAJASTHAN,8,BARAN,128,ANTA,596,mal bamori,102566,25.39287,76.46262,MAL BAMORI,21,815
RAJASTHAN,8,BARAN,128,ANTA,596,mau,102582,25.36792,76.52481,MAU,21,440
RAJASTHAN,8,BARAN,128,ANTA,596,mirzapur,102714,25.01859,76.34413,MIRZAPUR,21,309
RAJASTHAN,8,BARAN,128,ANTA,596,niyana,102701,25.05473,76.27587,NIYANA,21,500
RAJASTHAN,8,BARAN,128,ANTA,596,pachel kalan,102659,25.2151,76.37555,PACHEL KALAN,21,2112
RAJASTHAN,8,BARAN,128,ANTA,596,palaytha,102679,25.14985,76.23889,PALAYTHA,21,919
RAJASTHAN,8,BARAN,128,ANTA,596,palsawa,102669,25.15955,76.37668,PALSAWA,21,1241
RAJASTHAN,8,BARAN,128,ANTA,596,patoonda,102636,25.28248,76.30917,PATOONDA,21,918
RAJASTHAN,8,BARAN,128,ANTA,596,raithal,102618,25.281333,76.390444,RAITHAL,21,742
RAJASTHAN,8,BARAN,128,ANTA,596,seeswali,102591,25.34597,76.3597,SEESWALI,21,14991
RAJASTHAN,8,BARAN,128,ANTA,596,shahpura,102589,25.33732,76.4048,SHAHPURA,21,1293
RAJASTHAN,8,BARAN,128,ANTA,596,sorkhand kalan,102661,25.1928,76.39192,SORKHAND KALAN,21,1316
RAJASTHAN,8,BARAN,128,ANTA,596,sorsan,102708,25.01389,76.30579,SORSAN,21,350
RAJASTHAN,8,BARAN,128,ANTA,596,theekariya,102678,25.13677,76.2703,THEEKARIYA,21,1073
RAJASTHAN,8,BARAN,128,ANTA,596,tisaya,102590,25.37103,76.38353,TISAYA,21,1660
RAJASTHAN,8,BARAN,128,ANTA,596,udpuriya,102595,25.30585,76.32647,UDPURIYA,21,500
RAJASTHAN,8,BARAN,128,ANTA,596,thamli,102721,25.1779,76.42973,THAMLI,21,482
RAJASTHAN,8,BARAN,128,ATRU,597,antana,102883,24.84182,76.61827,ANTANA,21,761
RAJASTHAN,8,BARAN,128,ATRU,597,ardand,102848,24.93397,76.6085,ARDAND,21,1379
RAJASTHAN,8,BARAN,128,ATRU,597,aton,102859,24.85211,76.57256,ATON,21,323
RAJASTHAN,8,BARAN,128,ATRU,597,atru,102954,24.87929,76.66978,ATRU,21,11141
RAJASTHAN,8,BARAN,128,ATRU,597,badora,102918,24.75495,76.49289,BADORA,21,5108
RAJASTHAN,8,BARAN,128,ATRU,597,bamori,102880,24.82203,76.58867,BAMORI,21,571
RAJASTHAN,8,BARAN,128,ATRU,597,barlan,102890,24.8244,76.67364,BARLAN,21,998
RAJASTHAN,8,BARAN,128,ATRU,597,bhainsara,102860,24.88671,76.55817,BHAINSARA,21,1181
RAJASTHAN,8,BARAN,128,ATRU,597,chardana,102815,24.96243,76.6099,CHARDANA,21,397
RAJASTHAN,8,BARAN,128,ATRU,597,dara,102894,24.828642,76.716933,DARA,21,813
RAJASTHAN,8,BARAN,128,ATRU,597,deelod hathi,102902,24.77265,76.64895,DEELOD HATHI,21,797
RAJASTHAN,8,BARAN,128,ATRU,597,dhoti,102813,24.990666,76.550249,DHOTI,21,957
RAJASTHAN,8,BARAN,128,ATRU,597,gordhanpura,102947,24.73934,76.74182,GORDHANPURA,21,1379
RAJASTHAN,8,BARAN,128,ATRU,597,jeerod,102835,24.93413,76.5345,JEEROD,21,25
