State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,DHOLPUR,106,BARI,665,aligarh,33185,26.688944,77.628278,Aligarh,2,2706
RAJASTHAN,8,DHOLPUR,106,BARI,665,basai dang,33186,26.569806,77.761889,Basai dang,2,1193
RAJASTHAN,8,DHOLPUR,106,BARI,665,bijauli,33187,26.655639,77.7235,Bijauli,2,2526
RAJASTHAN,8,DHOLPUR,106,BARI,665,dhanora,33189,26.661694,77.670167,Dhanora,2,403
RAJASTHAN,8,DHOLPUR,106,BARI,665,dheemiri,33190,26.671944,77.514972,Dheemiri,2,2658
RAJASTHAN,8,DHOLPUR,106,BARI,665,garhisukkha,33191,26.748333,77.709472,Garhisukkha,2,1809
RAJASTHAN,8,DHOLPUR,106,BARI,665,khauri ibrahmpur,33193,26.699722,77.548917,Khauri ibrahmpur,2,464
RAJASTHAN,8,DHOLPUR,106,BARI,665,japawali,33194,26.729028,77.725833,Japawali,2,1492
RAJASTHAN,8,DHOLPUR,106,BARI,665,kanchanpur,33195,26.707194,77.675056,Kanchanpur,2,1231
RAJASTHAN,8,DHOLPUR,106,BARI,665,kasba nagar,33197,26.598528,77.800556,Kasba nagar,2,1292
RAJASTHAN,8,DHOLPUR,106,BARI,665,khanpur maina,33199,26.622667,77.651944,khanpur maina,2,500
RAJASTHAN,8,DHOLPUR,106,BARI,665,kudinna,33200,26.536889,77.636167,Kudinna,2,90
RAJASTHAN,8,DHOLPUR,106,BARI,665,lakhepura,33203,26.671444,77.697556,Lakhepura,2,1142
RAJASTHAN,8,DHOLPUR,106,BARI,665,marholi,33204,26.715083,77.749833,Marholi,2,477
RAJASTHAN,8,DHOLPUR,106,BARI,665,mastoora,33205,26.641833,77.695472,Mastoora,2,417
RAJASTHAN,8,DHOLPUR,106,BARI,665,nagla beedhora,33206,26.772917,77.665639,Nagla Beedhora,2,1851
RAJASTHAN,8,DHOLPUR,106,BARI,665,naksauda,33208,26.591444,77.549611,Naksauda,2,221
RAJASTHAN,8,DHOLPUR,106,BARI,665,neem khera,33209,26.762306,77.753167,Neem khera,2,1396
RAJASTHAN,8,DHOLPUR,106,BARI,665,nidhara,33211,26.665056,77.58075,Nidhara,2,1414
RAJASTHAN,8,DHOLPUR,106,BARI,665,norha,33212,26.749167,77.647861,Norha,2,785
RAJASTHAN,8,DHOLPUR,106,BARI,665,pidawali,33215,26.739056,77.750528,Pidawali,2,936
RAJASTHAN,8,DHOLPUR,106,BARI,665,rupaspur,33217,26.686417,77.658389,Rupaspur,2,469
RAJASTHAN,8,DHOLPUR,106,BARI,665,rudhera,33218,26.585139,77.686417,Rudhera,2,731
RAJASTHAN,8,DHOLPUR,106,BARI,665,saheri,33219,26.591667,77.608861,saheri,2,365
RAJASTHAN,8,DHOLPUR,106,BARI,665,sewar pali,33220,26.441111,77.566583,Sewar pali,2,1500
RAJASTHAN,8,DHOLPUR,106,BARI,665,sigorai,33221,26.684722,77.593389,Sigorai,2,2196
RAJASTHAN,8,DHOLPUR,106,BARI,665,sonha,33222,26.729778,77.685333,Sonha,2,1894
RAJASTHAN,8,DHOLPUR,106,BARI,665,tontri,33225,26.706944,77.616028,Tontri,2,1117
RAJASTHAN,8,DHOLPUR,106,BARI,665,umreh,33226,26.611306,77.566778,Umreh,2,509
RAJASTHAN,8,DHOLPUR,106,BARI,665,chilachaund,33188,27.239028,78.001417,Chilachaund,2,407
RAJASTHAN,8,DHOLPUR,106,BASERI,666,angai,33227,26.601972,77.4735,Angai,2,923
RAJASTHAN,8,DHOLPUR,106,BASERI,666,atarsooma,33228,26.793222,77.60875,Atarsooma,2,1294
RAJASTHAN,8,DHOLPUR,106,BASERI,666,bagthar,33229,26.798056,77.533583,Bagthar,2,617
RAJASTHAN,8,DHOLPUR,106,BASERI,666,banora,33230,26.70025,77.488583,Banora,2,579
RAJASTHAN,8,DHOLPUR,106,BASERI,666,barauli,33231,26.549222,77.417056,Barauli,2,531
RAJASTHAN,8,DHOLPUR,106,BASERI,666,baseri,33232,26.748611,77.541833,Baseri,2,480
RAJASTHAN,8,DHOLPUR,106,BASERI,666,bijholi,33232,26.528083,77.401444,Bijholi,2,721
RAJASTHAN,8,DHOLPUR,106,BASERI,666,bharli,33234,26.801889,77.504778,Bharli,2,662
RAJASTHAN,8,DHOLPUR,106,BASERI,666,boreli,33235,26.828194,77.674278,Boreli,2,1348
RAJASTHAN,8,DHOLPUR,106,BASERI,666,chandrawali,33236,26.518139,77.326972,Chandrawali,2,1410
RAJASTHAN,8,DHOLPUR,106,BASERI,666,dhaur,33237,26.711972,77.45675,Dhaur,2,3053
RAJASTHAN,8,DHOLPUR,106,BASERI,666,domai,33238,26.492972,77.344417,Domai,2,10
RAJASTHAN,8,DHOLPUR,106,BASERI,666,davopura,33239,26.751472,77.571833,Davopura,2,2428
RAJASTHAN,8,DHOLPUR,106,BASERI,666,ekta,33240,26.817944,77.649028,Ekta,2,687
RAJASTHAN,8,DHOLPUR,106,BASERI,666,golari,33241,26.471667,77.461,Golari,2,987
RAJASTHAN,8,DHOLPUR,106,BASERI,666,harjoopura,33242,26.715056,77.480417,Harjoopura,2,3067
RAJASTHAN,8,DHOLPUR,106,BASERI,666,jarga,33243,26.803139,77.585611,Jarga,2,408
RAJASTHAN,8,DHOLPUR,106,BASERI,666,jhiri,33244,26.397861,77.413778,Jhiri,2,2839
RAJASTHAN,8,DHOLPUR,106,BASERI,666,kharoli,33245,26.494556,77.279583,Kharoli,2,26
RAJASTHAN,8,DHOLPUR,106,BASERI,666,khidora,33246,26.76625,77.557722,Khidora,2,1420
RAJASTHAN,8,DHOLPUR,106,BASERI,666,kunkuta,33247,26.811694,77.680389,Kunkuta,2,968
RAJASTHAN,8,DHOLPUR,106,BASERI,666,leelauti,33248,26.610694,77.424194,Leelauti,2,326
RAJASTHAN,8,DHOLPUR,106,BASERI,666,madanpur,33249,26.441694,77.492167,Madanpur,2,966
RAJASTHAN,8,DHOLPUR,106,BASERI,666,madasil,33250,26.548361,77.329,Madasil,2,1015
RAJASTHAN,8,DHOLPUR,106,BASERI,666,maugulawali,33251,26.808778,77.666472,Maugulawali,2,2109
RAJASTHAN,8,DHOLPUR,106,BASERI,666,moorik,33253,26.783583,77.525,Moorik,2,1052
RAJASTHAN,8,DHOLPUR,106,BASERI,666,nadanpur,33254,26.654944,77.403306,Nadanpur,2,711
RAJASTHAN,8,DHOLPUR,106,BASERI,666,pipron,33255,26.725306,77.494861,Pipron,2,1905
RAJASTHAN,8,DHOLPUR,106,BASERI,666,rahrai,33256,26.579861,77.455944,Rahrai,2,666
RAJASTHAN,8,DHOLPUR,106,BASERI,666,ratanpura,33257,26.779861,77.643139,Ratanpura,2,2950
RAJASTHAN,8,DHOLPUR,106,BASERI,666,salempur,33258,26.7395,77.577778,Salempur,2,493
RAJASTHAN,8,DHOLPUR,106,BASERI,666,sarmathura,33259,26.506583,77.363,sarmathura,2,17988
RAJASTHAN,8,DHOLPUR,106,BASERI,666,tajpura,33260,26.669861,77.458694,Tajpura,2,3067
RAJASTHAN,8,DHOLPUR,106,BASERI,666,timasiya,33261,26.748806,77.541889,Timasiya,2,7860
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,baretha,33264,26.895889,77.916389,Baretha,21,1230
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,basai nabab,33265,26.900694,77.779972,Basai nabab,21,6526
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,basai neem,33266,26.655806,77.887083,Basai Neem,21,381
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,basai samantha,33267,26.717611,77.820056,Basai Samantha,21,611
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,bhadiyana,33268,26.905556,77.824028,Bhadiyana,21,2201
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,bothpura,33269,26.88125,77.891167,Bothpura,21,1645
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,chitaura,33270,26.831694,77.806361,Chitaura,21,2021
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,daunari,33271,26.874167,77.754972,Daunari,21,1061
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,dubati,33272,26.807861,77.898278,Dubati,21,2009
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,dubra,33273,26.770139,77.88625,Dubra,21,464
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,garhi chatola,33275,26.774667,77.783528,Garhi chatola,21,791
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,hinota,33277,26.8385,77.9205,Hinota,21,938
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,kaithari,33278,26.861833,77.684583,Kaithari,21,913
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,kanasil,33279,26.850861,77.790056,Kanasil,21,2242
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,karimpur,33280,26.755222,77.808611,Karimpur,21,464
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,kolari,33281,26.854139,77.813889,Kolari,21,902
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,koluwa,33282,26.771722,77.819583,Koluwa,21,561
RAJASTHAN,8,DHOLPUR,106,DHAULPUR,667,kookra makara,33283,26.824833,77.723194,Kookra makara,21,1397
