State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,JODHPUR,113,BALESAR,721,agolai,35583,26.28415,72.638778,AGOLAI,21,2384
RAJASTHAN,8,JODHPUR,113,BALESAR,721,balesar durgawatan,35584,26.40263,72.506413,BALESAR DURGAWATAN,21,4939
RAJASTHAN,8,JODHPUR,113,BALESAR,721,balesar sattan,35585,26.396,72.490611,BALESAR SATTAN,21,696
RAJASTHAN,8,JODHPUR,113,BALESAR,721,barnau,35586,26.744306,72.560583,BARNAU,21,1285
RAJASTHAN,8,JODHPUR,113,BALESAR,721,bastawa,35587,26.5372,72.587394,BASTAWA,21,1888
RAJASTHAN,8,JODHPUR,113,BALESAR,721,bawarli,35588,26.3645,72.72925,BAWARLI,21,949
RAJASTHAN,8,JODHPUR,113,BALESAR,721,belwa,35589,26.455417,72.553167,BELWA,21,1295
RAJASTHAN,8,JODHPUR,113,BALESAR,721,belwa ranaji,35590,26.473,72.532667,BELWA RANAJI,21,1295
RAJASTHAN,8,JODHPUR,113,BALESAR,721,bhaloo anoopgarh,35591,26.63475,72.504694,BHALOO ANOOPGARH,21,723
RAJASTHAN,8,JODHPUR,113,BALESAR,721,bhaloo rajwa,35592,26.574278,72.4849,BHALOO RAJWA,21,220
RAJASTHAN,8,JODHPUR,113,BALESAR,721,bhatelai purohitan,35593,26.292833,72.697417,BHATELAI PUROHITAN,21,1345
RAJASTHAN,8,JODHPUR,113,BALESAR,721,birai,35594,26.480167,72.665361,BIRAI,21,347
RAJASTHAN,8,JODHPUR,113,BALESAR,721,chamu,35595,26.653194,72.58275,CHAMU,21,547
RAJASTHAN,8,JODHPUR,113,BALESAR,721,dera,35596,26.560694,72.34625,DERA,21,296
RAJASTHAN,8,JODHPUR,113,BALESAR,721,deriya,35597,26.5843,72.5667,DERIYA,21,392
RAJASTHAN,8,JODHPUR,113,BALESAR,721,dewatoo,35598,26.644056,72.463806,DEWATOO,21,568
RAJASTHAN,8,JODHPUR,113,BALESAR,721,dhadhaniya bhaila,35599,26.292694,72.558472,DHADHANIYA BHAILA,21,1025
RAJASTHAN,8,JODHPUR,113,BALESAR,721,dhadhaniya sasan,35600,26.3106,72.566839,DHADHANIYA SASAN,21,273
RAJASTHAN,8,JODHPUR,113,BALESAR,721,dugar,35601,26.281083,72.660194,DUGAR,21,1906
RAJASTHAN,8,JODHPUR,113,BALESAR,721,gilakor,35602,26.764417,72.444417,GILAKOR,21,300
RAJASTHAN,8,JODHPUR,113,BALESAR,721,godelai,35603,26.67925,72.547278,GODELAI,21,298
RAJASTHAN,8,JODHPUR,113,BALESAR,721,gopalsar,35604,26.477333,72.590444,GOPALSAR,21,948
RAJASTHAN,8,JODHPUR,113,BALESAR,721,kanodiya purohitan,35605,26.721806,72.344306,KANODIYA PUROHITAN,21,848
RAJASTHAN,8,JODHPUR,113,BALESAR,721,ketu kallan,35606,26.518667,72.455667,KETU KALLAN,21,4574
RAJASTHAN,8,JODHPUR,113,BALESAR,721,ketu mada,35607,26.5465,72.4485,KETU MADA,21,2374
RAJASTHAN,8,JODHPUR,113,BALESAR,721,khari beri,35608,26.360222,72.51695,KHARI BERI,21,703
RAJASTHAN,8,JODHPUR,113,BALESAR,721,khudiyala,35609,26.523194,72.685467,KHUDIYALA,21,1459
RAJASTHAN,8,JODHPUR,113,BALESAR,721,kui inda,35610,26.430444,72.480611,KUI INDA,21,2406
