State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,amberi,38221,24.654397,73.742375,AMBERI,21,922
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,badgaon,38222,24.63645,73.678983,BADGAON,21,466
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,badi,38223,24.617883,73.643533,BADI,21,1179
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,bedla,38224,24.6391,73.695917,BEDLA,21,5766
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,bhutala,38225,24.800267,73.59405,BHUTALA,21,493
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,bhuwana,38226,24.61965,73.72105,BHUWANA,21,17665
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,chirwa,38227,24.697133,73.740217,CHIRWA,21,1402
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,dhar,38228,24.628583,73.577917,DHAR,21,1243
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,dhinkali,38229,24.623867,73.75285,DHINKALI,21,1279
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,iswal,38230,24.728233,73.627767,ISWAL,21,540
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,kadiya,38231,24.7781,73.62525,KADIYA,21,1348
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,kadmal,38232,24.845817,73.624567,KADMAL,21,674
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,kailashpuri,38233,24.7455,73.72045,KAILASHPURI,21,1141
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,kathar,38234,24.883483,73.581533,KATHAR,21,1563
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,kavita,38235,24.681433,73.64445,KAVITA,21,1024
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,lakhawali,38236,24.67455,73.69025,LAKHAWALI,21,2438
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,losing,38237,24.800583,73.62495,LOSING,21,4491
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,loyra,38238,24.656033,73.658467,LOYRA,21,1839
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,madar,38239,24.671767,73.613717,MADAR,21,1129
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,rama,38240,24.727317,73.675617,RAMA,21,411
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,sapetiya,38241,24.646417,73.708367,SAPETIYA,21,2364
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,sobhagpura,38242,24.605181,73.705403,SOBHAGPURA,21,3630
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,thoor,38243,24.666933,73.640433,THOOR,21,951
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,varda,38244,24.641167,73.60725,VARDA,21,4491
RAJASTHAN,8,UDAIPUR,130,BARGAON,792,wati,38245,24.86225,73.644283,WATI,21,1443
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,adinda,38246,24.53565,74.007167,ADINDA,2,450
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,akola,38247,24.424983,74.208233,AKOLA,2,609
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,amarpura (kheroda),38248,24.56905,74.1099,AMARPURA (KHERODA),2,706
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,amarpura jagir,38249,24.371183,74.342533,AMARPURA JAGIR,2,6
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,badgaon,38250,24.59335,74.196033,BADGAON,2,466
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,baggad,38251,24.553983,74.052733,BAGGAD,2,160
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,balathal,38252,24.724417,73.984667,BALATHAL,2,2122
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,bansada,38253,24.5647,74.137967,BANSADA,2,404
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,barodiya,38254,24.619567,74.146017,BARODIYA,2,2998
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,batheda kallan,38255,24.547717,73.988283,BATHEDA KALLAN,2,614
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,batheda khurd,38256,24.572883,74.006317,BATHEDA KHURD,2,384
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,bhatewar,38257,24.604333,74.01,BHATEWAR,2,903
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,bhopakheda,38258,24.551833,74.110783,BHOPAKHEDA,2,588
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,chargadiya,38259,24.52475,74.161467,CHARGADIYA,2,281
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,daroli,38260,24.619033,73.932383,DAROLI,2,1370
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,dhamaniya,38261,24.6924,74.026383,DHAMANIYA,2,701
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,dharta,38262,24.522383,74.213817,DHARTA,2,199
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,dhava,38263,24.6366,73.975717,DHAVA,2,1021
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,dhavadiya,38264,24.5017,74.082567,DHAVADIYA,2,1207
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,gotipa,38265,24.702233,73.949767,GOTIPA,2,450
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,gupadi,38266,24.574783,73.916233,GUPADI,2,2526
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,heenta,38267,24.563683,74.199183,HEENTA,2,552
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,karanpur,38268,24.653017,73.943033,KARANPUR,2,218
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,kedariya,38269,24.565717,74.159417,KEDARIYA,2,532
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,kharsan,38270,24.602417,74.024383,KHARSAN,2,428
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,kheroda,38271,24.586433,74.05975,KHERODA,2,449
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,kikawas,38272,24.6521,74.05555,KIKAWAS,2,2410
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,kundai,38273,24.494283,74.136483,KUNDAI,2,174
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,kunthwas,38274,24.5195,74.1107,KUNTHWAS,2,756
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,lunda,38275,24.389083,74.324717,LUNDA,2,65
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,maharaj ki khedi,38276,24.634417,73.925683,MAHARAJ KI KHEDI,2,270
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,majawada,38277,24.57115,73.95525,MAJAWADA,2,500
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,mal ki toos,38278,24.559317,73.995567,MAL KI TOOS,2,709
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,menar,38279,24.590517,74.114383,MENAR,2,5874
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,modi,38280,24.58545,73.974117,MODI,2,572
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,motida,38281,24.452067,74.17435,MOTIDA,2,117
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,nandwel,38282,24.611608,73.894183,NANDWEL,2,1749
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,navaniya,38283,24.63615,74.05575,NAVANIYA,2,565
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,panund,38284,24.351367,74.118933,PANUND,2,262
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,pithalpura,38285,24.434423,74.2947,PITHALPURA,2,803
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,rundera,38286,24.6411,74.106,RUNDERA,2,748
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,saleda,38287,24.530067,74.2515,SALEDA,2,240
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,sarangpur (bhinder),38288,24.5016,74.24585,SARANGPUR (BHINDER),2,843
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,sarangpura (kanod),38289,24.413033,74.284933,SARANGPURA (KANOD),2,843
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,savana,38290,24.423767,74.123217,SAVANA,2,814
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,sinhad,38291,24.432167,74.070283,SINHAD,2,730
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,tarawat,38292,24.685617,74.052817,TARAWAT,2,698
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,toos dangiyan,38293,24.611917,73.894533,TOOS DANGIYAN,2,2116
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,vallabhnagar,38294,24.6762,74.001183,VALLABHNAGAR,2,1470
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,vana,38295,24.61475,74.150133,VANA,2,2691
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,vaniya talai,38296,24.477717,74.1489,VANIYA TALAI,2,517
RAJASTHAN,8,UDAIPUR,130,BHINDER,793,varni,38297,24.574383,74.22535,VARNI,2,625
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,alsigarh,38347,24.474633,73.568583,ALSIGARH,21,3798
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bachhar,38348,24.52265,73.526917,BACHHAR,21,1903
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,badi undri,38349,24.477933,73.615083,BADI UNDRI,21,2965
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,balicha,38350,24.513733,73.677717,BALICHA,21,4547
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bambora,38351,24.3872,74.044133,BAMBORA,21,3964
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,barapal,38352,24.389133,73.637967,BARAPAL,21,403
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bemla,38353,24.436467,73.968183,BEMLA,21,840
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bhalon ka guda,38354,24.563317,73.8444,BHALON KA GUDA,21,404
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bhensda kallan,38355,24.65425,73.806367,BHENSDA KALLAN,21,1096
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bhensda khurd,38356,24.642317,73.802633,BHENSDA KHURD,21,632
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bhoiyo ki pancholi,38357,24.5686,73.781017,BHOIYO KI PANCHOLI,21,1279
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bichhdi,38358,24.588783,73.8335,BICHHDI,21,1884
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bori,38359,24.373917,74.0206,BORI,21,553
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,bujhada,38360,24.56455,73.633233,BUJHADA,21,2676
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,chanavada,38361,24.266233,73.703767,CHANAVADA,21,3122
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,chansda,38362,24.435767,73.822517,CHANSDA,21,613
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,dakan kotra,38363,24.501217,73.725883,DAKAN KOTRA,21,2991
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,dantisar,38364,24.367203,73.941772,DANTISAR,21,739
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,debari,38365,24.59985,73.793533,DEBARI,21,4052
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,dodawali,38366,24.57095,73.53795,DODAWALI,21,736
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,gudli,38367,24.408017,74.003,GUDLI,21,2080
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,jagat,38368,24.3723,73.892467,JAGAT,21,1250
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,jawar mines,38369,24.3488,73.6846,JAWAR MINES,21,952
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,jhamar kotda,38370,24.486067,73.85035,JHAMAR KOTDA,21,645
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,kaladwas,38371,24.560233,73.75455,KALADWAS,21,2237
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,kanpur,38372,24.555467,73.771517,KANPUR,21,923
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,kaya,38373,24.4561,73.654133,KAYA,21,1017
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,kot,38374,24.414183,73.972617,KOT,21,393
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,kurabad,38375,24.456333,73.97325,KURABAD,21,4295
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,lakadwas,38376,24.54925,73.810283,LAKADWAS,21,4282
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,lalpura,38377,24.446067,73.932333,LALPURA,21,201
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,matoon,38378,24.558917,73.792483,MATOON,21,808
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,nai,38379,24.551383,73.634933,NAI,21,4177
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,paduna,38380,24.281783,73.67375,PADUNA,21,5767
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,pai,38381,24.438217,73.564517,PAI,21,799
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,paramada,38382,24.4644,73.970983,PARAMADA,21,328
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,pheela,38383,24.366533,74.057767,PHEELA,21,352
RAJASTHAN,8,UDAIPUR,130,GIRWA,795,sakroda,38384,24.568933,73.857067,SAKRODA,21,1035
