State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,amaratiya,37408,23.960361,74.034306,AMARATIYA,21,648
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,aspur,37409,23.956278,74.076194,ASPUR,21,3754
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,badoda,37410,23.903278,74.057333,BADODA,21,3499
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,bankoda,37411,23.823611,73.985194,BANKODA,21,3812
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,bhekharad,37412,23.939639,74.191333,BHEKHARAD,21,1801
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,bhevdi,37413,23.831917,74.0355,BHEVDI,21,1192
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,bodigama bada,37414,23.839556,74.099278,BODIGAMA BADA,21,2658
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,bodigama chota,37415,23.827667,74.109694,BODIGAMA CHOTA,21,1728
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,devla,37416,23.968611,73.915167,DEVLA,21,1345
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,dolpura,37417,23.848333,74.2045,DOLPURA,21,542
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,galiyana,37418,23.804028,74.023139,GALIYANA,21,481
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,gamri,37419,23.915972,74.299111,GAMRI,21,358
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,ganesh pur,37420,23.932194,73.915694,GANESH PUR,21,404
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,gole,37421,23.957556,74.086111,GOLE,21,670
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,indoda,37422,23.953889,73.976,INDODA,21,2377
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,kabja,37423,23.839361,74.099806,KABJA,21,441
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,kanthadi,37424,23.906111,74.00025,KANTHADI,21,2024
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,katisore,37425,23.831917,74.0355,KATISORE,21,3338
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,khalil,37426,23.860611,73.9745,KHALIL,21,1920
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,khanan,37427,23.8695,74.300694,KHANAN,21,2313
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,kheda aspur,37428,23.956889,74.076194,KHEDA ASPUR,21,2560
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,khudarada,37429,23.969166,74.161861,KHUDARADA,21,597
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,lembata,37430,23.877889,74.248083,LEMBATA,21,2010
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,lilwasa,37431,23.858139,74.006306,LILWASA,21,209
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,lodawal,37432,23.893417,74.197861,LODAWAL,21,1799
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,mal,37433,23.844528,74.097056,MAL,21,1722
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,mayala,37434,23.857556,74.274833,MAYALA,21,1819
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,movai,37435,23.846722,73.999472,MOVAI,21,1430
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,mungere,37436,23.882639,74.15175,MUNGERE,21,1625
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,nandali ahada,37437,23.921056,74.146722,NANDALI AHADA,21,822
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,nandali sagora,37438,23.931,74.120889,NANDALI SAGORA,21,1087
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,nithauwa,37439,23.920583,74.299056,NITHAUWA,21,535
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,pachalasa bada,37440,23.895889,74.114444,PACHALASA BADA,21,2701
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,pachalasa chota,37441,23.881388,74.111389,PACHALASA CHOTA,21,682
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,pal nithauwa,37442,23.930972,74.29475,PAL NITHAUWA,21,617
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,parada itiwar,37443,23.979056,74.138194,PARADA ITIWAR,21,1404
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,parda thoor,37444,23.899861,73.963694,PARDA THOOR,21,1810
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,pindawal,37445,23.826972,74.165556,PINDAWAL,21,4684
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,punjpur,37446,23.873278,74.036111,PUNJPUR,21,467
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,ramgarh,37447,23.924222,73.955194,RAMGARH,21,1107
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,rayaki,37448,23.920861,74.120028,RAYAKI,21,198
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,richa,37449,23.882083,74.258583,RICHA,21,291
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,sabala,37450,23.852889,74.172611,SABALA,21,5950
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,sagot,37451,23.842,74.223528,SAGOT,21,794
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,sakani,37452,23.937167,73.993444,SAKANI,21,2152
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,solanje khas,37453,23.910722,74.316639,SOLANJE KHAS,21,580
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,talora,37454,23.848638,74.144722,TALORA,21,1794
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,tokawasa,37455,23.940111,74.064556,TOKAWASA,21,1513
RAJASTHAN,8,DUNGARPUR,124,ASPUR,669,valay,37456,23.824694,74.230972,VALAY,21,1705
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,amajara,37457,23.867944,73.527278,AMAJARA,21,2776
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,balwara,37458,23.812917,73.652306,BALWARA,21,5560
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,barothi,37459,23.837222,73.516917,BAROTHI,21,1224
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,bheana,37460,23.803083,73.581306,BHEANA,21,2242
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,bichhiwara,37461,23.782861,73.521333,BICHHIWARA,21,524
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,bokhala,37462,23.899722,73.547444,BOKHALA,21,7297
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,charwara,37463,23.636417,73.667472,CHARWARA,21,2242
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,chhapi,37464,23.790694,73.539611,CHHAPI,21,348
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,chundawara,37465,23.816639,73.489028,CHUNDAWARA,21,4415
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,deval khas,37466,23.927833,73.63525,DEVAL KHAS,21,2235
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,galandar,37467,23.714778,73.636556,GALANDAR,21,4048
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,gamdi ahara,37468,23.773861,73.622028,GAMDI AHARA,21,5185
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,gamdi deval,37469,23.915056,73.593611,GAMDI DEVAL,21,2541
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,gandhwa,37470,23.616139,73.721,GANDHWA,21,9489
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,ged,37471,23.794444,73.414806,GED,21,1440
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,genji,37472,23.718139,73.690278,GENJI,21,544
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,ghughara,37473,23.856556,73.635361,GHUGHARA,21,1023
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,gumanpura,37474,23.875778,73.639444,GUMANPURA,21,1423
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,jalukua,37475,23.699944,73.589778,JALUKUA,21,1885
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,kanba,37476,23.813417,73.566972,KANBA,21,952
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,kankaradara,37477,23.776583,73.686278,KANKARADARA,21,611
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,karawara,37478,23.637139,73.744722,KARAWARA,21,891
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,karoli,37479,23.831917,73.604639,KAROLI,21,635
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,khajuri,37480,23.755667,73.460833,KHAJURI,21,1063
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,mada,37481,23.780639,73.636278,MADA,21,3558
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,mahudi,37482,23.767639,73.712278,MAHUDI,21,3428
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,malmatha,37483,23.74375,73.508028,MALMATHA,21,517
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,mewara,37484,23.661528,73.530889,MEWARA,21,1075
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,moder,37485,23.804444,73.457333,MODER,21,429
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,navalshyam,37486,23.834222,73.576,NAVALSHYAM,21,3457
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,oda bada,37487,23.803083,73.581306,ODA BADA,21,4445
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,paldeval,37488,23.926278,73.638444,PALDEVAL,21,3585
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,palpadar,37489,23.909444,73.513111,PALPADAR,21,708
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,palvada,37490,23.954389,73.591639,PALVADA,21,2407
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,rampur mewara,37491,23.696917,73.543139,RAMPUR MEWARA,21,1578
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,rampur sati,37492,23.882389,73.667028,RAMPUR SATI,21,974
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,renta,37493,23.676194,73.651028,RENTA,21,1747
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,sabli,37494,23.868806,73.576806,SABLI,21,456
RAJASTHAN,8,DUNGARPUR,124,BICHIWARA,670,sanchiya,37495,23.847111,73.553722,SANCHIYA,21,2614
