State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,NAGAUR,112,DEGANA,740,gonarda,1859700,26.781381,74.343008,Gonarda,21,590
RAJASTHAN,8,NAGAUR,112,DEGANA,740,goredi chacha,1907700,26.896678,74.319819,Goredi Chacha,21,2096
RAJASTHAN,8,NAGAUR,112,DEGANA,740,gunsali,1849900,27.004833,74.315383,Gunsali,21,1672
RAJASTHAN,8,NAGAUR,112,DEGANA,740,harsor,1863800,26.730192,74.471603,Harsor,21,731
RAJASTHAN,8,NAGAUR,112,DEGANA,740,idwa,1856800,26.788783,74.2658,Idwa,21,5665
RAJASTHAN,8,NAGAUR,112,DEGANA,740,jakhera,1849700,27.052147,74.338669,Jakhera,21,691
RAJASTHAN,8,NAGAUR,112,DEGANA,740,jalsoo khurd,1853500,26.879786,74.250692,Jalsoo Khurd,21,500
RAJASTHAN,8,NAGAUR,112,DEGANA,740,jalsoo nanak,1853200,26.857378,74.228683,Jalsoo Nanak,21,1960
RAJASTHAN,8,NAGAUR,112,DEGANA,740,jhagarwas,1854300,26.911833,74.316189,Jhagarwas,21,2827
RAJASTHAN,8,NAGAUR,112,DEGANA,740,kherwa,1848500,26.951658,74.146047,Kherwa,21,392
RAJASTHAN,8,NAGAUR,112,DEGANA,740,khuri kalan,1851700,26.904617,74.136111,Khuri Kalan,21,523
RAJASTHAN,8,NAGAUR,112,DEGANA,740,kitalsar,1857100,26.872328,74.372381,Kitalsar,21,814
RAJASTHAN,8,NAGAUR,112,DEGANA,740,langod,1854400,26.904622,74.297208,Langod,21,1309
RAJASTHAN,8,NAGAUR,112,DEGANA,740,mandal jodha,1859300,26.736306,74.353789,Mandal Jodha,21,695
RAJASTHAN,8,NAGAUR,112,DEGANA,740,manjhee,1850200,26.994242,74.311483,Manjhee,21,292
RAJASTHAN,8,NAGAUR,112,DEGANA,740,meora,1858300,26.663372,74.285347,Meora,21,352
RAJASTHAN,8,NAGAUR,112,DEGANA,740,mogas,1851500,26.890342,74.181094,Mogas,21,660
RAJASTHAN,8,NAGAUR,112,DEGANA,740,nathawara,1858000,26.698511,74.264869,Nathawara,21,642
RAJASTHAN,8,NAGAUR,112,DEGANA,740,nimbari chandawata,1846100,26.926017,73.930917,Nimbari Chandawata,21,4752
RAJASTHAN,8,NAGAUR,112,DEGANA,740,nimbari kalan,1859600,26.759206,74.388169,Nimbari Kalan,21,1682
RAJASTHAN,8,NAGAUR,112,DEGANA,740,nimbola kalan,1852200,26.813556,74.128494,Nimbola Kalan,21,193
RAJASTHAN,8,NAGAUR,112,DEGANA,740,paliyas,1857900,26.751517,74.257844,Paliyas,21,3309
RAJASTHAN,8,NAGAUR,112,DEGANA,740,palri kalan,1859000,26.721864,74.326103,Palri Kalan,21,912
RAJASTHAN,8,NAGAUR,112,DEGANA,740,poonas,1847100,26.882775,74.040806,Poonas,21,590
RAJASTHAN,8,NAGAUR,112,DEGANA,740,pundlota,1857600,26.803636,74.361878,Pundlota,21,3037
RAJASTHAN,8,NAGAUR,112,DEGANA,740,rajlota,1860000,26.758486,74.426425,Rajlota,21,1280
RAJASTHAN,8,NAGAUR,112,DEGANA,740,rajod,1847400,26.844203,74.008936,Rajod,21,611
RAJASTHAN,8,NAGAUR,112,DEGANA,740,sanjoo,1849000,27.010272,74.164458,Sanjoo,21,5145
RAJASTHAN,8,NAGAUR,112,DEGANA,740,sirasana,1856100,26.762636,74.172094,Sirasana,21,1014
RAJASTHAN,8,NAGAUR,112,DEGANA,740,thata,1863700,26.710178,74.465247,Thata,21,1667
RAJASTHAN,8,NAGAUR,112,DEGANA,740,tilanesh,1856900,26.841167,74.27785,Tilanesh,21,2007
RAJASTHAN,8,NAGAUR,112,DEGANA,740,antroli kalan,1855000,26.847836,74.187758,Antroli Kalan,21,1333
RAJASTHAN,8,NAGAUR,112,DEGANA,740,bachhwari,1846400,26.92155,74.066,Bachhwari,21,786
RAJASTHAN,8,NAGAUR,112,DEGANA,740,banwarla,1854800,26.798817,74.22265,Banwarla,21,490
RAJASTHAN,8,NAGAUR,112,DEGANA,740,barna,1851101,26.939883,74.199931,Barna,21,1112
RAJASTHAN,8,NAGAUR,112,DEGANA,740,bikharniya kalan,1858700,26.673967,74.346183,Bikharniya Kalan,21,1339
RAJASTHAN,8,NAGAUR,112,DEGANA,740,butati,1846200,26.901286,73.986908,Butati,21,500
RAJASTHAN,8,NAGAUR,112,DEGANA,740,chandaroon,1854000,26.924919,74.338808,Chandaroon,21,4034
RAJASTHAN,8,NAGAUR,112,DEGANA,740,choliyas,1851800,26.863636,74.07655,Choliyas,21,684
RAJASTHAN,8,NAGAUR,112,DEGANA,740,chosali,1850900,26.975192,74.210503,Chosali,21,825
RAJASTHAN,8,NAGAUR,112,DEGANA,740,chui,1850600,27.024689,74.251586,Chui,21,3571
RAJASTHAN,8,NAGAUR,112,DEGANA,740,daboli mithi,1849600,27.073436,74.283333,Daboli Mithi,21,1458
RAJASTHAN,8,NAGAUR,112,DEGANA,740,degana gaon,1857000,26.842514,74.332189,Degana Gaon,21,2856
RAJASTHAN,8,NAGAUR,112,DIDWANA,741,agoonta,1774000,27.276722,74.436111,Agoonta,21,1960
RAJASTHAN,8,NAGAUR,112,DIDWANA,741,akoda,1781800,27.236111,74.623583,Akoda,21,2716
RAJASTHAN,8,NAGAUR,112,DIDWANA,741,alakhpura,1782200,27.285861,74.684814,Alakhpura,21,844
RAJASTHAN,8,NAGAUR,112,DIDWANA,741,baliya,1772000,27.351278,74.533517,Baliya,21,549
