State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,RAJSAMAND,123,AMET,761,agariya,37102,25.271667,73.919167,AGARIYA,2,654
RAJASTHAN,8,RAJSAMAND,123,AMET,761,aidena,37103,25.24,73.888333,AIDENA,2,600
RAJASTHAN,8,RAJSAMAND,123,AMET,761,bikawas,37104,25.304167,73.8775,BIKAWAS,2,1623
RAJASTHAN,8,RAJSAMAND,123,AMET,761,dovda,37105,25.215,73.930556,DOVDA,2,1845
RAJASTHAN,8,RAJSAMAND,123,AMET,761,galwa,37106,25.176667,74.043889,GALWA,2,353
RAJASTHAN,8,RAJSAMAND,123,AMET,761,ghosundi,37107,25.260556,73.960833,GHOSUNDI,2,248
RAJASTHAN,8,RAJSAMAND,123,AMET,761,gowal,37108,25.363056,73.841111,GOWAL,2,423
RAJASTHAN,8,RAJSAMAND,123,AMET,761,jaitpura,37109,25.185833,73.910556,JAITPURA,2,66
RAJASTHAN,8,RAJSAMAND,123,AMET,761,jhor,37110,25.190833,74.086667,JHOR,2,359
RAJASTHAN,8,RAJSAMAND,123,AMET,761,jilola,37111,25.285278,74.025556,JILOLA,2,1754
RAJASTHAN,8,RAJSAMAND,123,AMET,761,khakharmala,37112,25.391111,73.885556,KHAKHARMALA,2,330
RAJASTHAN,8,RAJSAMAND,123,AMET,761,linki,37113,25.311111,73.958056,LINKI,2,1301
RAJASTHAN,8,RAJSAMAND,123,AMET,761,lodhiana,37114,25.236944,73.986667,LODHIANA,2,645
RAJASTHAN,8,RAJSAMAND,123,AMET,761,olna ka khera,37115,25.234444,74.027778,OLNA KA KHERA,2,682
RAJASTHAN,8,RAJSAMAND,123,AMET,761,panotiya,37116,25.191667,73.9875,PANOTIYA,2,1297
RAJASTHAN,8,RAJSAMAND,123,AMET,761,rachheti,37117,25.371389,74.014722,RACHHETI,2,224
RAJASTHAN,8,RAJSAMAND,123,AMET,761,sailagurha,37118,25.328889,73.913611,SAILAGURHA,2,112
RAJASTHAN,8,RAJSAMAND,123,AMET,761,sakarda,37119,25.333889,74.019722,SAKARDA,2,353
RAJASTHAN,8,RAJSAMAND,123,AMET,761,sardargarh,37120,25.239167,73.984444,SARDARGARH,2,6600
RAJASTHAN,8,RAJSAMAND,123,AMET,761,siyana,37121,25.185833,73.910556,SIYANA,2,1265
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,ajitgarh,37122,25.780556,74.151667,AJITGARH,21,1997
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,baggar,37123,25.601944,73.900833,BAGGAR,21,431
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,baghana,37124,25.5075,73.857222,BAGHANA,21,1000
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,bali,37125,25.829722,74.085278,BALI,21,1026
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,bar,37126,25.908889,74.338889,BAR,21,471
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,barar,37127,25.661111,74.015,BARAR,21,1592
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,barjal,37128,25.4875,73.871667,BARJAL,21,3135
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,bhim,37129,25.730833,74.080556,BHIM,21,11568
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,borwa,37130,25.999167,74.353333,BORWA,21,496
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,chhapli,37131,25.480833,73.842222,CHHAPLI,21,999
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,dawer,37132,25.431389,73.818611,DAWER,21,909
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,doongar khera,37133,25.909444,74.274167,DOONGAR KHERA,21,1940
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,kachhbali,37135,25.634722,73.896667,KACHHBALI,21,2056
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,kala guman,37136,25.301944,73.822778,KALA GUMAN,21,349
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,kaladeh,37137,25.7325,74.141944,KALADEH,21,982
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,kheema khera,37138,25.480833,73.855556,KHEEMA KHERA,21,1355
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,kookar khera,37139,25.701111,74.064167,KOOKAR KHERA,21,1894
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,kookra,37140,25.836944,74.125,KOOKRA,21,1203
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,kushal pura,37141,25.663889,74.021667,KUSHAL PURA,21,479
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,laget khera,37142,25.982222,74.2975,LAGET KHERA,21,548
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,lakha gurha,37143,25.629444,73.921111,LAKHA GURHA,21,186
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,lasariya,37144,25.837778,74.166111,LASARIYA,21,1174
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,mandawar,37145,25.649167,73.912778,MANDAWAR,21,750
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,peepali nagar,37146,25.594444,73.876667,PEEPALI NAGAR,21,464
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,sameliya,37147,25.735556,74.166944,SAMELIYA,21,1510
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,saroth,37148,25.913889,74.248056,SAROTH,21,1393
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,shekhawas,37149,25.955,74.336111,SHEKHAWAS,21,553
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,thaneta,37150,25.803889,74.133889,THANETA,21,986
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,thikarwas,37151,25.603611,73.974167,THIKARWAS,21,2235
RAJASTHAN,8,RAJSAMAND,123,BHIM,762,togi,37152,25.795833,74.102778,TOGI,21,2174
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,anjana,37153,25.524167,73.961667,ANJANA,21,2625
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,doulpura,37154,25.527222,73.947222,DOULPURA,21,295
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,isarmand,37155,25.600278,74.031667,ISARMAND,21,499
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,jeeran,37156,25.432778,73.912778,JEERAN,21,560
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,kakrod,37157,25.607333,74.084953,KAKROD,21,299
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,kalesariya,37158,25.510278,74.081389,KALESARIYA,21,919
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,kuanthal,37159,25.414722,73.906667,KUANTHAL,21,445
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,kundwa,37160,25.454444,74.005833,KUNDWA,21,343
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,lasani,37161,25.580278,73.996389,LASANI,21,1196
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,mad,37162,25.343889,73.97,MAD,21,674
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,madariya,37163,25.5175,74.011944,MADARIYA,21,375
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,miyala,37164,25.617778,73.962778,MIYALA,21,1073
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,narana,37165,25.4175,73.959444,NARANA,21,95
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,nardas ka gurha,37166,25.409167,73.814444,NARDAS KA GURHA,21,796
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,pardi,37167,24.906667,75.590556,PARDI,21,296
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,sangawas,37168,25.603889,73.929444,SANGAWAS,21,1363
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,swadari,37169,25.494722,73.9,SWADARI,21,844
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,tal,37170,25.63,74.056389,TAL,21,944
RAJASTHAN,8,RAJSAMAND,123,DEOGARH,763,vijaypura,37171,25.5475,73.875833,VIJAYPURA,21,66
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,bada bhanuja,37172,24.948889,73.65,BADA BHANUJA,21,1000
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,bagol,37173,24.947778,73.785556,BAGOL,21,843
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,bhaisa kamed,37174,24.994722,73.688333,BHAISA KAMED,21,703
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,bhaman heda,37175,24.989722,73.881389,BHAMAN HEDA,21,441
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,bijnol,37176,24.960556,73.929444,BIJNOL,21,183
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,bilota,37177,24.769722,73.76,BILOTA,21,373
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,delwara,37178,24.773889,73.750833,DELWARA,21,4429
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,dhayala,37179,24.958611,73.8125,DHAYALA,21,429
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,fatehpur,37180,24.896389,73.611111,FATEHPUR,21,1304
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,gaonguda,37181,24.997778,73.661111,GAONGUDA,21,1391
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,ghodach,37182,24.796667,73.666944,GHODACH,21,18
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,gunjol,37183,24.955,73.829722,GUNJOL,21,656
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,jhalon ki madar,37184,25.010556,73.678056,JHALON KI MADAR,21,768
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,kaliwas,37185,24.761944,73.738611,KALIWAS,21,1272
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,karoli,37186,24.861944,73.758889,KAROLI,21,493
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,kesuli,37187,24.841944,73.74,KESULI,21,827
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,khamnor,37188,24.918889,73.720556,KHAMNOR,21,138
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,koshiwada,37189,24.973889,73.685556,KOSHIWADA,21,394
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,kothariya,37190,24.956667,73.866111,KOTHARIYA,21,1203
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,kunthwa,37191,24.998889,73.765278,KUNTHWA,21,3497
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,lal madri,37192,24.873611,73.775278,LAL MADRI,21,297
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,machind,37193,24.926944,73.603611,MACHIND,21,2903
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,mandiyana,37194,24.916667,73.905556,MANDIYANA,21,2625
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,molela,37195,24.934167,73.725556,MOLELA,21,4275
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,namana,37196,24.989444,73.905,NAMANA,21,482
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,nedach,37197,24.822778,73.694167,NEDACH,21,401
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,negdia,37198,24.821944,73.763333,NEGDIA,21,120
RAJASTHAN,8,RAJSAMAND,123,KHAMNOR,764,pakhand,37199,24.937778,73.9625,PAKHAND,21,34
