State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
RAJASTHAN,8,BHILWARA,122,ASIND,620,akarsada,31535,25.84567,74.39024,Akarsada,2,2828
RAJASTHAN,8,BHILWARA,122,ASIND,620,ambesar,31536,25.7381,74.44066,Ambesar,2,1916
RAJASTHAN,8,BHILWARA,122,ASIND,620,antali,31537,25.87795,74.47642,Antali,2,1409
RAJASTHAN,8,BHILWARA,122,ASIND,620,badnor,31538,25.83713,74.28083,Badnor,2,9217
RAJASTHAN,8,BHILWARA,122,ASIND,620,bajunda,31539,25.7784,74.28063,Bajunda,2,29
RAJASTHAN,8,BHILWARA,122,ASIND,620,barana,31540,25.67328,74.35884,Barana,2,874
RAJASTHAN,8,BHILWARA,122,ASIND,620,barsani,31541,25.7638,74.45712,Barsani,2,640
RAJASTHAN,8,BHILWARA,122,ASIND,620,bhojpura,31543,25.79463,74.24269,Bhojpura,2,161
RAJASTHAN,8,BHILWARA,122,ASIND,620,b k sereri,31576,25.62419,74.44145,B K Sereri,2,66
RAJASTHAN,8,BHILWARA,122,ASIND,620,borela,31544,25.73093,74.27235,Borela,2,273
RAJASTHAN,8,BHILWARA,122,ASIND,620,chainpura,31545,25.74991,74.21549,ChainPura,2,156
RAJASTHAN,8,BHILWARA,122,ASIND,620,chatarpura,31546,25.92677,74.33407,ChatarPura,2,1219
RAJASTHAN,8,BHILWARA,122,ASIND,620,dantra,31547,25.6986,74.28073,Dantra,2,2164
RAJASTHAN,8,BHILWARA,122,ASIND,620,darawat,31548,25.76349,74.34645,Darawat,2,515
RAJASTHAN,8,BHILWARA,122,ASIND,620,daulat garh,31549,25.63274,74.33452,Daulat Garh,2,5568
RAJASTHAN,8,BHILWARA,122,ASIND,620,ganglas,31550,25.60751,74.54224,Ganglas,2,652
RAJASTHAN,8,BHILWARA,122,ASIND,620,iras,31551,25.65097,74.57309,Iras,2,492
RAJASTHAN,8,BHILWARA,122,ASIND,620,jagpura,31552,25.7937,74.37209,JagPura,2,306
RAJASTHAN,8,BHILWARA,122,ASIND,620,jaitgarh,255690,25.82995,74.36119,Jaitgarh,2,1269
RAJASTHAN,8,BHILWARA,122,ASIND,620,jalariya,31553,25.62122,74.2925,Jalariya,2,989
RAJASTHAN,8,BHILWARA,122,ASIND,620,kaliyas,31555,25.67274,74.50446,Kaliyas,2,726
RAJASTHAN,8,BHILWARA,122,ASIND,620,kanwlas,31556,25.70374,74.37548,Kanwlas,2,594
RAJASTHAN,8,BHILWARA,122,ASIND,620,karjaliya,31557,25.61145,74.48485,Karjaliya,2,861
RAJASTHAN,8,BHILWARA,122,ASIND,620,katar,31558,25.68427,74.23721,Katar,2,292
RAJASTHAN,8,BHILWARA,122,ASIND,620,lachhura,31559,25.59853,74.35984,Lachhura,2,1522
RAJASTHAN,8,BHILWARA,122,ASIND,620,mogar,31560,25.86353,74.31163,Mogar,2,2893
RAJASTHAN,8,BHILWARA,122,ASIND,620,mor ka nimbahera,31564,25.58556,74.47786,Mor Ka Nimbahera,2,545
RAJASTHAN,8,BHILWARA,122,ASIND,620,motipura,31561,25.70064,74.48647,MotiPura,2,1563
RAJASTHAN,8,BHILWARA,122,ASIND,620,motras,31562,25.87523,74.41597,Motras,2,1515
