State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,CHANDELI,23273,30.85667,78.08605,CHANDELI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,CHAPTADI,23274,30.86742,78.06747,CHAPTADI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,DEVDHUNG,23275,30.8859,78.09637,DEVDHUNG,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,DHAKADA,23276,30.88862,78.03802,DHAKADA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,GHEWRA(DHEWRA),23277,30.910769,78.093777,GHEWRA(DHEWRA),21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,GUNDIYATGAON,23278,30.89185,78.12512,GUNDIYATGAON,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,HUDOLI,23279,30.83463,78.11267,HUDOLI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KANDIYALGAON,23280,30.89185,78.1222,KANDIYALGAON,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KANTADI,23281,30.8325,78.14343,KANTADI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KARDA,23282,30.87678,78.05772,KARDA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KHABLISERA,23283,30.8813,78.08698,KHABLISERA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KHADKYASEM,23285,30.89185,78.10273,KHADKYASEM,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KHALADI,23284,30.85262,78.06965,KHALADI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KIMDAR,249369,30.9516,78.23193,KIMDAR,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KORNA,23286,30.86973,78.10577,KORNA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KOTI,23287,30.89185,78.10083,KOTI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KUMOLA,23288,30.8687,78.1118,KUMOLA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,KURUDA,23289,30.887917,78.074567,KURUDA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,MAHARGAON,23290,30.89185,78.12233,MAHARGAON,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,MAIRANA,23291,30.88827,78.05427,MAIRANA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,MATH,23292,30.904145,78.103494,MATH,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,NAGJHALA,23293,30.89185,78.12485,NAGJHALA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,NAURI,23294,30.87403,78.1315,NAURI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,NETRI,23295,30.85412,78.08098,NETRI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,PANIGAON,23296,30.83732,78.12077,PANIGAON,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,PORA,23297,30.92285,78.10753,PORA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,POUNTI,23298,30.94726,78.23593,POUNTI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,PUJELI,23299,30.86805,78.09793,PUJELI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,PUROLA,23300,30.87515,78.07788,PUROLA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,RAMA,23301,30.89185,78.10825,RAMA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SANKHAL,23302,30.804383,78.03333,SANKHAL,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SAR,23303,30.96276,78.216909,SAR,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SHRIKOT,23304,30.893093,78.088289,SHRIKOT,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SUKDALA,23305,30.91351,78.096317,SUKDALA,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SUNALI,23306,30.904137,78.09119,SUNALI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SWEEL,23307,30.84288,78.0871,SWEEL,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SYALUKA(REWDI),23308,30.89185,78.1312,SYALUKA(REWDI),21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,THADUNG,23309,30.82862,78.09617,THADUNG,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,VESHTI PALLI,249370,30.89285,78.10817,VESHTI PALLI,21
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,VINAI,23272,30.82887,78.14003,VINAI,21
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,AGORA,22883,30.838657,78.456201,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,ATHALI,22884,30.738325,78.352775,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BAGIYALGAON,22885,30.739124,78.439833,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BAGORI,22886,30.355458,78.743202,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BANDRANI,22887,30.818158,78.535302,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BARSU,22888,30.838543,78.617501,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BASUNGA,22889,30.740257,78.405703,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BAYANA,22890,30.743285,78.545309,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHAILURA,22891,30.711495,78.450903,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHANGELI,22892,30.895974,78.677334,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHANKOLI,22893,30.837321,78.450345,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHATWARI,22894,30.805256,78.620957,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHELATIPRI,249337,30.785688,78.615587,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHUKKI,249338,30.866279,78.652002,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BONGA,22895,30.724684,78.432256,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BONGARI,22896,30.707685,78.467764,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,DAANG,22897,30.724691,78.432255,Panchayat,2
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,DHANPUR,22898,30.690363,78.482056,Panchayat,2
