State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTARAKHAND,5,BAGESHWAR,64,BAGESHWAR,363,CHAUHNA,249314,29.802114,79.687525,CHAUHNA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,ADHURIA,16981,29.794162,79.604426,ADHURIA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,AJHORA,16983,29.801349,79.674732,AJHORA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,AMKHOLI,16984,29.732146,79.701172,AMKHOLI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,ARJUN RATH,16985,29.774862,79.605976,ARJUN RATH,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BACHHURARI,16986,29.799206,79.679841,BACHHURARI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BAIGANIA,16987,29.778829,79.614595,BAIGANIA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BAJAIL,16988,29.756258,79.646985,BAJAIL,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BALAI,16989,29.793496,79.550508,BALAI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BAMNI GAR,16990,29.737819,79.591183,BAMNI GAR,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BANAURA,16993,29.793866,79.643871,BANAURA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BARGAON,16991,29.786022,79.550367,BARGAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BASOLI,16992,29.704148,79.701048,BASOLI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BAYALA KHALSA,16994,29.782789,79.579249,BAYALA KHALSA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BEENA,16995,29.736268,79.708624,BEENA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHAISAR GAON,16996,29.790503,79.654694,BHAISAR GAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHAISORI,16997,29.700687,79.70262,BHAISORI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHAITA,16998,29.813638,79.630043,BHAITA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHAKUNA,16999,29.709208,79.696741,BHAKUNA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHANA RATH,17000,29.779646,79.667135,BHANA RATH,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHATGAON,17001,29.68098,79.671813,BHATGAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHAURI,17002,29.762308,79.629486,BHAURI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BHETULI,17003,29.678986,79.710702,BHETULI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,BUNGA,17004,29.812025,79.617836,BUNGA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,CHANOLI,17005,29.783271,79.563654,CHANOLI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,CHAURA,17006,29.787939,79.650038,CHAURA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,CHHANI LAYSHAL,17007,29.833936,79.598737,CHHANI LAYSHAL,21
UTTARAKHAND,5,Almora,64,TAKULA,361,CHURARI,17008,29.696183,79.691786,CHURARI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,DAONI,17009,29.843054,79.632336,DAONI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,DHOLRA,17010,29.826712,79.606446,DHOLRA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,DINGRA,17011,29.796927,79.650743,DINGRA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,DOTYALA GAON,17012,29.720211,79.698854,DOTYALA GAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,DUMAR GAON,17013,29.782724,79.63505,DUMAR GAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,GANGOLA KOTLI,17014,29.698222,79.683397,GANGOLA KOTLI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,GOLANE,17015,29.788773,79.582488,GOLANE,21
UTTARAKHAND,5,Almora,64,TAKULA,361,GURURA,17016,29.81806,79.607543,GURURA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,HADOLI,17017,29.70661,79.705586,HADOLI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,ISLANA,17018,29.728754,79.65983,ISLANA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,JAICHOLI,17019,29.777992,79.595997,JAICHOLI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,JAKHSURA,17020,29.673393,79.698714,JAKHSURA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,JAL DHAULAD,17021,29.798882,79.607542,JAL DHAULAD,21
UTTARAKHAND,5,Almora,64,TAKULA,361,JEETAB,17022,29.825907,79.609662,JEETAB,21
UTTARAKHAND,5,Almora,64,TAKULA,361,JHARKOT,17023,29.730412,79.69345,JHARKOT,21
UTTARAKHAND,5,Almora,64,TAKULA,361,JHIJHAR,17024,29.705032,79.679985,JHIJHAR,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KAKRAD,17025,29.734169,79.618827,KAKRAD,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KANDEY,17026,29.741753,79.683091,KANDEY,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KATALI,17027,29.849074,79.56637,KATALI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KHARAYUN,17028,29.692755,79.678195,KHARAYUN,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KHARI SUNAR,17029,29.784624,79.58328,KHARI SUNAR,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KHEERA KOT,17030,29.806393,79.620249,KHEERA KOT,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KOTURA,17031,29.668283,79.683481,KOTURA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KRIDA,17032,29.708818,79.673562,KRIDA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,KWARALI,17033,29.789294,79.556867,KWARALI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,LADURYA,17034,29.788271,79.574671,LADURYA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,LAKHNARI,17035,29.793131,79.585282,LAKHNARI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,LODH,249574,29.792568,79.529338,LODH,21
UTTARAKHAND,5,Almora,64,TAKULA,361,LOHNA,17036,29.736377,79.67964,LOHNA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,MAJHARMAFI,17037,29.723668,79.616826,MAJHARMAFI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,MALA,17038,29.795212,79.615365,MALA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,MALAUNJ,17039,29.78471,79.551036,MALAUNJ,21
UTTARAKHAND,5,Almora,64,TAKULA,361,MALLAKHOLI,17040,29.774087,79.60265,MALLAKHOLI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,MAWAI MAFI,17041,29.795088,79.534757,MAWAI MAFI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,NAIDHOL,17042,29.712814,79.666974,NAIDHOL,21
UTTARAKHAND,5,Almora,64,TAKULA,361,NAIKANA,17043,29.782593,79.559595,NAIKANA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,NAKOT,17044,29.794266,79.667253,NAKOT,21
UTTARAKHAND,5,Almora,64,TAKULA,361,NIRAI,17045,29.761516,79.642789,NIRAI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,OLIAGAON,17046,29.758396,79.64677,OLIAGAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,PACHHISEE,17047,29.835788,79.588739,PACHHISEE,21
UTTARAKHAND,5,Almora,64,TAKULA,361,PADOLIYA,17048,29.728789,79.601194,PADOLIYA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,PALURA,17049,29.782796,79.602396,PALURA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,PANERGAON,17050,29.744897,79.703517,PANERGAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,PATIYA,17051,29.675923,79.683724,PATIYA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,PAYAN,17052,29.755674,79.633317,PAYAN,21
UTTARAKHAND,5,Almora,64,TAKULA,361,POKHARI,17053,29.7047,79.666665,POKHARI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,RAIT,17054,29.788051,79.59507,RAIT,21
UTTARAKHAND,5,Almora,64,TAKULA,361,RAMELA DUNGRI,17055,29.78769,79.542831,RAMELA DUNGRI,21
UTTARAKHAND,5,Almora,64,TAKULA,361,RASYARA GAON,17056,29.781279,79.630588,RASYARA GAON,21
UTTARAKHAND,5,Almora,64,TAKULA,361,ROLYANA GAONTH,17057,29.836317,79.579479,ROLYANA GAONTH,21
UTTARAKHAND,5,Almora,64,TAKULA,361,SATRASI ARARIYA,17058,29.780678,79.627134,SATRASI ARARIYA,21
UTTARAKHAND,5,Almora,64,TAKULA,361,SHAIL,17059,29.814919,79.61809,SHAIL,21
