State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,AAMPATA,22296,30.268795,78.379793,AAMPATA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,ADWANI,22297,30.264653,78.397453,ADWANI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,AGAR,22298,30.218944,78.33494,AGAR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,AMSARIGAON,22299,30.24009,78.469627,AMSARIGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,ATALI,22300,30.289442,78.379412,ATALI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,ATALIMALLI,22301,30.293594,78.379242,ATALIMALLI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BADERA,22303,30.171365,78.313464,BADERA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BADIR,22302,30.0855,78.485017,BADIR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BAIRAIGAON,22304,30.108186,78.438786,BAIRAIGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BAIROLA,22305,30.241482,78.498019,BAIROLA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BAMANGAON,22306,30.250427,78.439529,BAMANGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BAMANKHOLA,249489,30.252924,78.47147,BAMANKHOLA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BANALI,22307,30.205037,78.318508,BANALI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BANGSARI,249488,30.227674,78.540692,BANGSARI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BANSKATAL,22308,30.181392,78.485872,BANSKATAL,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BAWANI,22309,30.136442,78.353937,BAWANI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BERNI,22310,30.234745,78.393075,BERNI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHADNI,22311,30.173947,78.570134,BHADNI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHAINSARK,22312,30.208529,78.32133,BHAINSARK,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHAINTAN,22313,30.228809,78.351832,BHAINTAN,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHANDARGAON,249492,30.282696,78.376585,BHANDARGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHANGLA,22314,30.152816,78.495311,BHANGLA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHATGAON,22315,30.229002,78.52245,BHATGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHINGAKI TALLI MAY BHINNU,22316,30.219767,78.339988,BHINGAKI TALLI MAY BHINNU,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHINGARKI,22317,30.160751,78.352034,BHINGARKI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BHUTLI,22318,30.222718,78.522345,BHUTLI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,BUGALA,22319,30.150253,78.462875,BUGALA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,CHAMELI,22320,30.137569,78.442627,CHAMELI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,CHAMOLGAON,22321,30.163461,78.344303,CHAMOLGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,CHAUNPA,22322,30.282211,78.358625,CHAUNPA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,DALWALA,22326,30.12448,78.286046,DALWALA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,DANDELI,22323,30.25326,78.451579,DANDELI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,DAUNR,22324,30.168953,78.270815,DAUNR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,DAVRA,22325,30.251274,78.443135,DAVRA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,DIGWALI,22327,30.226991,78.522953,DIGWALI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,DYULI,22328,30.22494,78.294468,DYULI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,FALSARI,22329,30.257655,78.421969,FALSARI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,FART,22330,30.215097,78.305679,FART,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,GADIL,22331,30.197656,78.566975,GADIL,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,GAINDI,22332,30.266275,78.386483,GAINDI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,GHINGUR,22333,30.153231,78.495494,GHINGUR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,GUMALGAON,22334,30.238661,78.485495,GUMALGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,GURIYALI,22335,30.226116,78.48742,GURIYALI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,JAKHOLI,22337,30.241082,78.504902,JAKHOLI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,JAMOLA,22338,30.18017,78.486001,JAMOLA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KAFOLGAON,22339,30.270808,78.372012,KAFOLGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KAKHIL,22340,30.234717,78.312066,KAKHIL,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KAKHUR,22341,30.161103,78.351386,KAKHUR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KASMOLI,22342,30.237794,78.32695,KASMOLI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KENSUR,22343,30.227786,78.492794,KENSUR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KHANANA,22344,30.186695,78.553196,KHANANA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KHANKAR,22345,30.301565,78.369664,KHANKAR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KHARSARA,22346,30.226524,78.539714,KHARSARA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KHATIYAD,249490,30.303762,78.388062,KHATIYAD,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KIRARA,22347,30.234241,78.492163,KIRARA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KODARNA,22348,30.197128,78.261161,KODARNA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KOTAR,22349,30.171244,78.487144,KOTAR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KOTHI,22350,30.221443,78.530984,KOTHI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KOTI,22351,30.278935,78.382726,KOTI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KUDI,22352,30.292259,78.388743,KUDI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KUKHAI,22353,30.261558,78.300928,KUKHAI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KYARA,22354,30.198529,78.453299,KYARA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,KYARKEE,22355,30.138757,78.353596,KYARKEE,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,LASER,22356,30.221713,78.533729,LASER,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,LAWA,22357,30.237538,78.490683,LAWA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,LODSI,22358,30.11065,78.455327,LODSI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,LWEL,22359,30.101095,78.457354,LWEL,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,MANGAON,22360,30.252445,78.479577,MANGAON,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,MANJIYARI,22361,30.197183,78.419007,MANJIYARI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,MAUN,22363,30.30324,78.395531,MAUN,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,MINDATH,22364,30.125436,78.471349,MINDATH,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,MUNDALA,22365,30.101796,78.478508,MUNDALA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,NAI,22366,30.129706,78.479936,NAI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,NAUGA,22367,30.221462,78.530945,NAUGA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,NAUR,22368,30.257592,78.357138,NAUR,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,NEER,22369,30.15735,78.337234,NEER,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,NIGER,22370,30.1934,78.570574,NIGER,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,ODADA,22371,30.22033,78.380522,ODADA,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,OUNI,22372,30.152444,78.267521,OUNI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,PALI,22373,30.207161,78.539039,PALI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,PALIKAKRASARI,22374,30.268546,78.38035,PALIKAKRASARI,21
UTTARAKHAND,5,TEHRI GARHWAL,59,NARENDRA NAGAR,431,PASAR,22375,30.201803,78.40488,PASAR,21
