State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,AMSAUD,19622,29.78684,78.58933,AMSAUD,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BAADKOT,19623,29.85501,78.63766,BAADKOT,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BAGI BADI,19624,29.90167,78.50366,BAGI BADI,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BAGI CHHOTI,19625,29.87692,78.53957,BAGI CHHOTI,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BALASAUD,19626,29.74336,78.50685,BALASAUD,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BALBHADRAPUR,19627,29.74678,78.48468,BALBHADRAPUR,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BALLI,19628,29.82622,78.50735,BALLI,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BHADALI KHAL,19630,29.84418,78.62379,BHADALI KHAL,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BHAIR GAON,19631,29.87277,78.54578,BHAIR GAON,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BHELDA BARA,19632,29.85332,78.61737,BHELDA BARA,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BHIMSINGH PUR,19633,29.78482,78.44746,BHIMSINGH PUR,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BIJNOOR,19634,29.85032,78.56149,BIJNOOR,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,BOR GAON,19635,29.83295,78.58053,BOR GAON,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,CHAR,19636,29.86703,78.50646,CHAR,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,CHAREKH,19637,29.83615,78.54621,CHAREKH,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,CHAUNDLI,19638,29.84328,78.49875,CHAUNDLI,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,CHUNA MAHEDA,19639,29.86392,78.47063,CHUNA MAHEDA,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,DARTHA,19640,29.82403,78.64017,DARTHA,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,DEVAL KHAL,19641,29.87326,78.65411,DEVAL KHAL,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,DHURA BHARPUR,19642,29.87983,78.45763,DHURA BHARPUR,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,DHURA DHANAI,19643,29.88938,78.46499,DHURA DHANAI,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,DHURATAL,19644,29.81681,78.55487,DHURATAL,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,DIULA,19645,29.89082,78.51436,DIULA,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,DURGA PUR,19646,29.74555,78.47627,DURGA PUR,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,FARSULA,19647,29.82441,78.66413,FARSULA,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,FATEH PUR,19648,29.82755,78.61259,FATEH PUR,21
UTTARAKHAND,5,PAURI GARHWAL,61,DUGGADA,400,GHAMAND PUR,19649,29.75888,78.46749,GHAMAND PUR,21
