State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,ambada,170713,21.29866,77.55339,GP Ambada,21,502
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,asadpur,170714,21.08374,77.4803,GP Asadpur,21,4849
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,balegaon,170715,21.17573,77.47056,GP Balegaon,21,800
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,belkheda,170716,21.36413,77.52764,GP Belkheda,21,1536
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,bhilona,170717,21.23001,77.44904,GP Bhilona,21,1598
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,bhugaon,170718,21.21271,77.55138,GP Bhugaon,21,1780
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,bopapur,170719,21.20505,77.50608,GP Bopapur,21,2045
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,bordi,170720,21.19386,77.49052,GP Bordi,21,1153
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,borgaon dori,170721,21.1804,77.53304,GP Borgaon Dori,21,375
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,borgaon peth,170722,21.19467,77.54026,GP Borgaon peth,21,49000
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,chamak bk.,170724,21.20998,77.47247,G Chamak Bk,21,856
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,chamak khurd,170723,21.20797,77.4732,GP Chamak Kh,21,1055
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,chawsala,170725,21.17118,77.4801,GP Chousala,21,468
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,daryabad,170726,21.31871,77.43611,GP Daryabad,21,176
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,deomali,255557,21.2748,77.52373,GP Devmali,21,3613
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,devgaon,170727,21.34152,77.40936,GP Devgaon,21,500
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,dhamangaon gadi,170728,21.34596,77.44139,GP Dhamangaon gadhi,21,598
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,dhotharkheda,170729,21.31591,77.48833,GP Dhotarkheda,21,18
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,donoda,170730,21.12981,77.52773,GP Donoda,21,805
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,eklaspur,170731,21.32881,77.46585,GP Eklaspur,21,2063
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,gaulkheda,170733,21.32486,77.50601,GP Gaulkheda,21,500
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,hanwatkheda,170734,21.31205,77.44636,GP Hanwatkheda,21,1553
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,haram,170735,21.25087,77.453,GP Haram,21,2380
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,hiwra purna,170736,21.12666,77.56657,GP Hiwara Purna,21,615
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,isapur,170737,21.13122,77.41977,GP Isapur,21,399
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,jawardi,170738,21.229,77.54821,GP Jawardi,21,771
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,jawlapur,170739,21.19592,77.36338,GP Jawalapur,21,935
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,kakada,170740,21.15061,77.42891,GP Kakda,21,4280
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,kandali,170741,21.29998,77.52264,GP Kandli,21,14985
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,kasampur,170742,21.23141,77.37532,GP Kasampur,21,500
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,khairi,170743,21.12815,77.53408,GP Khairi,21,332
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,khanjamanagar,170744,21.2547,77.44789,GP Khanjamnagar,21,1270
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,khusta khurd,170747,21.17983,77.44187,GP Kushtha Kh,21,799
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,kolha,170745,21.12353,77.45394,GP Kolha,21,265
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,kothara,170746,21.32221,77.54378,GP Kothara,21,648
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,kushta bk.,170748,21.17989,77.44353,GP Kushtha Bk,21,1547
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,malhara,170749,21.35349,77.493,GP Malhara,21,2035
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,naigaon,170750,21.20147,77.49032,GP Naigaon,21,934
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,narayanpur,170751,21.27061,77.53376,GP Narayanpur,21,500
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,nimbhari,170753,21.08951,77.49461,GP Nimbhari,21,667
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,nimdari,170754,21.33553,77.40421,GP Nimdari,21,276
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,nimkund,170755,21.37852,77.477,GP Nimkund,21,675
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,nizampur,170752,21.2052,77.52427,GP Nizampur,21,867
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,pandhri,170757,21.36551,77.54653,GP Pandhari,21,352
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,parsapur,170756,21.25995,77.41618,GP Parsapur,21,4050
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,pathrot,170758,21.21605,77.36611,GP Parthrot,21,15693
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,pimpalkhuta,170759,21.3417,77.415,GP Pimpalkhuta,21,2151
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,ramapur belaj,170760,21.216,77.58584,GP Ramapur Belaj,21,1372
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,ramapur bk.,170761,21.22005,77.3559,GP Ramapur Bk,21,1137
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,rasegaon,170762,21.16274,77.47932,GP Rasegaon,21,500
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,salepur,170763,21.33433,77.54412,GP Salepur,21,1388
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,sawlapur,170766,21.08618,77.55402,GP Sawalapur,21,500
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,sawli bk.,170764,21.12033,77.48831,GP Sawali Bk,21,383
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,sawli datura,170765,21.30195,77.4808,GP sawali dhatura,21,499
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,shahapur jhahangir,170767,21.08956,77.48139,GP Shahapur J.,21,89
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,sindhi bk.,170768,21.18509,77.40751,GP Shindi Bk,21,500
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,tawlar,170769,21.244,77.42504,GP Tawlar,21,2544
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,tuljapur jahangir,170770,21.1977,77.45013,GP Tuljapur J,21,113
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,upatkheda,170771,21.2778,77.39067,GP upatkhdeda,21,158
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,wadgaon fathepur,170772,21.27903,77.44064,GP wadgaon fateepur,21,3313
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,wadner bhujang,170773,21.13845,77.40246,GP wadner B,21,868
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,waghdoh,170774,21.24613,77.32537,GP Waghdoh,21,632
MAHARASHTRA,27,AMRAVATI,503,ACHALPUR,4298,wasni bk.,170775,21.16303,77.53841,GP Wasni bk,21,985
