State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,aambewadi,190393,17.455722,75.007889,AAMBEWADI PANCHAYAT OFFICE,21,928
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,atpadi,190394,17.423833,74.9405,ATPADI PANCHAYAT OFFICE,21,20791
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,autewadi,190395,17.30625,74.773944,AUTEWADI PANCHAYAT OFFICE,21,460
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,awalai,190396,17.479583,74.968917,AWALAI PANCHAYAT OFFICE,21,1486
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,balewadi,190397,17.330278,74.830556,BALEWADI PANCHAYAT OFFICE,21,1641
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,banpuri,190398,17.348889,74.866111,BANPURI PANCHAYAT OFFICE,21,4193
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,bhingewadi,190399,17.397139,74.919111,BHINGEWADI PANCHAYAT OFFICE,21,550
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,bombewadi,190400,17.436139,75.002528,BOMBEWADI PANCHAYAT OFFICE,21,1220
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,chinchale,190401,17.358389,74.765806,CHINCHALE PANCHAYAT OFFICE,21,1597
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,deshmukhawadi,190402,17.443139,74.9795,DESHMUKHAWADI PANCHAYAT OFFICE,21,875
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,dhawadwadi,190403,17.315528,74.776611,DHAWADWADI PANCHAYAT OFFICE,21,1108
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,dighanchi,190404,17.528194,74.926833,DIGHANCHI PANCHAYAT OFFICE,21,11128
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,galawewadi,190405,17.4675,74.891111,GALAWEWADI PANCHAYAT OFFICE,21,316
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,ghanand,190406,17.389194,74.770333,GHANAND PANCHAYAT OFFICE,21,1685
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,ghirniki,190407,17.389222,74.7225,GHIRNIKI PANCHAYAT OFFICE,21,3269
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,gomewadi,190408,17.29,74.848528,GOMEWADI PANCHAYAT OFFICE,21,3711
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,hiwatad,190409,17.26175,74.847028,HIWATAD PANCHAYAT OFFICE,21,731
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,jambhulni,190410,17.403222,74.77775,JAMBHULNI PANCHAYAT OFFICE,21,1476
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,kalewadi,190411,17.267972,74.865667,KALEWADI PANCHAYAT OFFICE,21,1144
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,kamath,190412,17.401583,74.822417,KAMATH PANCHAYAT OFFICE,21,949
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,kankatrewadi,190413,17.305417,74.810667,KANKATREWADI PANCHAYAT OFFICE,21,655
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,kargani,190414,17.31025,74.879444,KARGANI PANCHAYAT OFFICE,21,8112
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,kautholi,190415,17.461778,74.970861,KAUTHOLI PANCHAYAT OFFICE,21,2495
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,khangodwadi,190416,17.411389,74.997222,KHANGODWADI PANCHAYAT OFFICE,21,591
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,kharsundi,190417,17.339389,74.775944,KHARSUNDI PANCHAYAT OFFICE,21,6120
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,kurundwadi,190418,17.451944,74.729194,KURUNDWADI PANCHAYAT OFFICE,21,630
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,lengrewadi,190419,17.364361,74.961833,LENGREWADI PANCHAYAT OFFICE,21,1525
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,lingiware,190420,17.564361,74.895778,LINGIWARE PANCHAYAT OFFICE,21,2348
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,madgule,190421,17.377306,74.987833,MADGULE PANCHAYAT OFFICE,21,1911
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,malewadi,190422,17.30625,74.911083,MALEWADI PANCHAYAT OFFICE,21,1264
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,manewadi,190423,17.269444,74.803444,MANEWADI PANCHAYAT OFFICE,21,842
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,maptemala,190424,17.435278,74.926111,MAPTEMALA PANCHAYAT OFFICE,21,1749
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,masalwadi,190425,17.381111,74.952778,MASALWADI PANCHAYAT OFFICE,21,889
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,mitki,190426,17.358306,74.821194,MITKI PANCHAYAT OFFICE,21,806
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,mudhewadi,190427,17.419111,74.849111,MUDHEWADI PANCHAYAT OFFICE,21,634
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,nelkaranji,190428,17.279861,74.787667,NELKARANJI PANCHAYAT OFFICE,21,4061
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,nimbawade,190429,17.455639,74.851611,NIMBAWADE PANCHAYAT OFFICE,21,4324
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,padalkarwadi,190430,17.419472,74.724278,PADALKARWADI PANCHAYAT OFFICE,21,756
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,palsekhel,190431,17.513083,74.897139,PALSEKHEL PANCHAYAT OFFICE,21,1310
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,parekarwadi,190432,17.430472,74.748028,PAREKARWADI PANCHAYAT OFFICE,21,950
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,patrewadi,190433,17.285139,74.915583,PATREWADI PANCHAYAT OFFICE,21,924
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,pimpri b.k,190435,17.425028,74.715889,PIMPRI B.K PANCHAYAT OFFICE,21,1458
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,pimpri kh,190434,17.4665,75.009389,PIMPRI KH PANCHAYAT OFFICE,21,1403
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,pujarwadi (a),190437,17.554778,74.930889,PUJARWADI (A) PANCHAYAT OFFICE,21,1675
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,pujarwadi (d),190436,17.558056,74.920556,PUJARWADI (D) PANCHAYAT OFFICE,21,1675
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,rajewadi,190438,17.591667,74.891833,RAJEWADI PANCHAYAT OFFICE,21,2443
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,shetphale,190439,17.316917,74.933778,SHETPHALE PANCHAYAT OFFICE,21,4933
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,tadwale,190440,17.345556,74.898917,TADWALE PANCHAYAT OFFICE,21,1851
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,talewadi,190441,17.275778,74.896083,TALEWADI PANCHAYAT OFFICE,21,2180
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,umbargaon,190442,17.54125,74.963611,UMBARGAON PANCHAYAT OFFICE,21,1848
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,vibhutewadi,190443,17.463139,74.721694,VIBHUTEWADI PANCHAYAT OFFICE,21,1816
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,vithalapur,190444,17.486389,74.940278,VITHALAPUR PANCHAYAT OFFICE,21,2667
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,wakasewadi,190445,17.44275,74.823333,WAKASEWADI PANCHAYAT OFFICE,21,1052
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,walwan,190446,17.35575,74.718556,WALWAN PANCHAYAT OFFICE,21,1807
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,y.p.wadi,190447,17.396389,74.98975,Y.P.WADI PANCHAYAT OFFICE,21,1763
MAHARASHTRA,27,SANGLI,531,ATPADI,4549,zare,190448,17.456944,74.754917,ZARE PANCHAYAT OFFICE,21,3247
MAHARASHTRA,27,SANGLI,531,JATH,4550,achakanhalli,190449,17.093222,75.2235,ACHAKANHALLI  PANCHAYAT,2,1888
MAHARASHTRA,27,SANGLI,531,JATH,4550,akkalwadi,190450,17.137222,75.627222,AKKALWADI  PANCHAYAT,2,1503
MAHARASHTRA,27,SANGLI,531,JATH,4550,amrutwadi,190451,17.0329,75.2509,AMRUTWADI  PANCHAYAT,2,1032
MAHARASHTRA,27,SANGLI,531,JATH,4550,ankale,190453,17.042417,75.025139,ANKALE  PANCHAYAT,2,3103
MAHARASHTRA,27,SANGLI,531,JATH,4550,ankalgi,190452,17.123306,75.485389,ANKALGI  PANCHAYAT,2,3670
MAHARASHTRA,27,SANGLI,531,JATH,4550,antaral,190454,17.17025,75.212722,ANTARAL  PANCHAYAT,2,1310
MAHARASHTRA,27,SANGLI,531,JATH,4550,asangi,190455,16.990389,75.506389,ASANGI  PANCHAYAT,2,1150
MAHARASHTRA,27,SANGLI,531,JATH,4550,asangi - karajagi,190456,17.076056,75.395139,ASANGI - KARAJAGI  PANCHAYAT,2,3097
MAHARASHTRA,27,SANGLI,531,JATH,4550,aundhi,190457,17.219556,75.206056,AUNDHI  PANCHAYAT,2,1064
MAHARASHTRA,27,SANGLI,531,JATH,4550,bagalwadi,190458,17.196861,75.149583,BAGALWADI  PANCHAYAT,2,770
MAHARASHTRA,27,SANGLI,531,JATH,4550,bagewadi,190459,17.196917,75.150028,BAGEWADI  PANCHAYAT,2,1677
MAHARASHTRA,27,SANGLI,531,JATH,4550,balgaon,190461,17.191667,75.603139,BALGAON  PANCHAYAT,2,3084
MAHARASHTRA,27,SANGLI,531,JATH,4550,banali,190462,17.144361,75.214333,BANALI  PANCHAYAT,2,3212
MAHARASHTRA,27,SANGLI,531,JATH,4550,basaragi,190463,16.899278,75.184944,BASARAGI  PANCHAYAT,2,2184
MAHARASHTRA,27,SANGLI,531,JATH,4550,baz,190460,17.046583,75.063389,BAZ  PANCHAYAT,2,4699
MAHARASHTRA,27,SANGLI,531,JATH,4550,belondgi,190464,17.163167,75.583806,BELONDGI  PANCHAYAT,2,2675
MAHARASHTRA,27,SANGLI,531,JATH,4550,belunkhi,190465,17.030361,75.077639,BELUNKHI  PANCHAYAT,2,2910
MAHARASHTRA,27,SANGLI,531,JATH,4550,bevnur,190466,17.2045,75.045056,BEVNUR  PANCHAYAT,2,2818
MAHARASHTRA,27,SANGLI,531,JATH,4550,bhiwargi,190467,17.085417,75.564306,BHIWARGI  PANCHAYAT,2,3613
MAHARASHTRA,27,SANGLI,531,JATH,4550,biranal,190469,17.096417,75.15275,BIRANAL  PANCHAYAT,2,1554
MAHARASHTRA,27,SANGLI,531,JATH,4550,borgi b.k,190470,17.136028,75.589917,BORGI B.K  PANCHAYAT,2,1092
MAHARASHTRA,27,SANGLI,531,JATH,4550,borgi kh.,190471,17.136278,75.589278,BORGI KH.  PANCHAYAT,2,1385
MAHARASHTRA,27,SANGLI,531,JATH,4550,dafalapur,190473,16.999806,75.072333,DAFALAPUR  PANCHAYAT,2,7591
MAHARASHTRA,27,SANGLI,531,JATH,4550,daribidachi,190475,17.032028,75.425389,DARIBIDACHI  PANCHAYAT,2,5085
MAHARASHTRA,27,SANGLI,531,JATH,4550,darikonur,190474,17.031722,75.371389,DARIKONUR  PANCHAYAT,2,1855
MAHARASHTRA,27,SANGLI,531,JATH,4550,deonal,190476,17.002944,75.244528,DEONAL  PANCHAYAT,2,1166
MAHARASHTRA,27,SANGLI,531,JATH,4550,dhawadwadi,190477,17.119,75.072333,DHAWADWADI  PANCHAYAT,2,1108
MAHARASHTRA,27,SANGLI,531,JATH,4550,dhulakarwadi,190478,16.9699,75.5086,DHULAKARWADI  PANCHAYAT,2,1284
MAHARASHTRA,27,SANGLI,531,JATH,4550,dorli,190479,17.078417,75.998389,DORLI  PANCHAYAT,2,1961
MAHARASHTRA,27,SANGLI,531,JATH,4550,ekundi,190480,16.926278,75.099972,EKUNDI  PANCHAYAT,2,2200
MAHARASHTRA,27,SANGLI,531,JATH,4550,gholeswar,190481,17.139194,75.304222,GHOLESWAR  PANCHAYAT,2,1118
MAHARASHTRA,27,SANGLI,531,JATH,4550,girgaon,190482,17.0793,75.6911,GIRGAON  PANCHAYAT,2,3673
MAHARASHTRA,27,SANGLI,531,JATH,4550,gondhalewadi,190483,17.048889,75.496611,GONDHALEWADI  PANCHAYAT,2,1369
MAHARASHTRA,27,SANGLI,531,JATH,4550,guddapur,190484,17.086111,75.405944,GUDDAPUR  PANCHAYAT,2,1622
MAHARASHTRA,27,SANGLI,531,JATH,4550,gugwad,190485,16.882583,75.157472,GUGWAD  PANCHAYAT,2,3821
MAHARASHTRA,27,SANGLI,531,JATH,4550,gulawanchi,190486,17.1875,75.0979,GULAWANCHI  PANCHAYAT,2,1480
MAHARASHTRA,27,SANGLI,531,JATH,4550,gulgungal,190487,17.024056,75.611167,GULGUNGAL  PANCHAYAT,2,555
MAHARASHTRA,27,SANGLI,531,JATH,4550,halli,190489,17.201944,75.600083,HALLI  PANCHAYAT,2,2669
MAHARASHTRA,27,SANGLI,531,JATH,4550,hiware,190490,17.100944,75.059806,HIWARE  PANCHAYAT,2,1619
MAHARASHTRA,27,SANGLI,531,JATH,4550,jadar boblad,190491,17.225278,75.433278,JADAR BOBLAD  PANCHAYAT,2,5915
MAHARASHTRA,27,SANGLI,531,JATH,4550,jalihall b.k,190492,17.055778,75.602833,JALIHALL B.K  PANCHAYAT,2,1909
MAHARASHTRA,27,SANGLI,531,JATH,4550,jath,190494,17.0497,75.211,JATH  PANCHAYAT,2,2047
MAHARASHTRA,27,SANGLI,531,JATH,4550,jiragyal,190495,16.956167,75.10825,JIRAGYAL  PANCHAYAT,2,599
MAHARASHTRA,27,SANGLI,531,JATH,4550,jyalihal k.d,190493,16.996611,75.474556,JYALIHAL K.D  PANCHAYAT,2,831
MAHARASHTRA,27,SANGLI,531,JATH,4550,karajagi,190498,17.122722,75.575083,KARAJAGI  PANCHAYAT,2,1618
MAHARASHTRA,27,SANGLI,531,JATH,4550,karajanagi,190499,17.106222,75.281139,KARAJANAGI  PANCHAYAT,2,1618
MAHARASHTRA,27,SANGLI,531,JATH,4550,karewadi,190500,17.035,75.561111,KAREWADI  PANCHAYAT,2,1045
MAHARASHTRA,27,SANGLI,531,JATH,4550,karewadi (ko),190501,17.008556,75.629,KAREWADI (KO)  PANCHAYAT,2,1277
MAHARASHTRA,27,SANGLI,531,JATH,4550,kaslingwadi,190502,17.184639,75.138056,KASLINGWADI  PANCHAYAT,2,841
MAHARASHTRA,27,SANGLI,531,JATH,4550,khairao,190506,17.215361,75.351861,KHAIRAO  PANCHAYAT,2,1963
MAHARASHTRA,27,SANGLI,531,JATH,4550,khalati,190503,17.007056,75.131222,KHALATI  PANCHAYAT,2,2329
MAHARASHTRA,27,SANGLI,531,JATH,4550,khandnal,190504,17.044028,75.478472,KHANDNAL  PANCHAYAT,2,1774
MAHARASHTRA,27,SANGLI,531,JATH,4550,khanti,190497,17.06012,75.14012,KHANTI  PANCHAYAT,2,2043
MAHARASHTRA,27,SANGLI,531,JATH,4550,khilarwadi,190505,16.93089,75.14123,KHILARWADI  PANCHAYAT,2,853
MAHARASHTRA,27,SANGLI,531,JATH,4550,khojanawadi,190507,16.995472,75.241139,KHOJANAWADI  PANCHAYAT,2,2775
MAHARASHTRA,27,SANGLI,531,JATH,4550,ko-boblad,190511,16.992306,75.649361,KO-BOBLAD  PANCHAYAT,2,2997
MAHARASHTRA,27,SANGLI,531,JATH,4550,kolagiri,190508,17.100806,75.344389,KOLAGIRI  PANCHAYAT,2,2022
MAHARASHTRA,27,SANGLI,531,JATH,4550,konabagi,190509,16.989694,75.612167,KONABAGI  PANCHAYAT,2,498
MAHARASHTRA,27,SANGLI,531,JATH,4550,kosari,190512,17.145667,75.135194,KOSARI  PANCHAYAT,2,4017
MAHARASHTRA,27,SANGLI,531,JATH,4550,kudnur,190513,16.965639,75.071056,KUDNUR  PANCHAYAT,2,1978
MAHARASHTRA,27,SANGLI,531,JATH,4550,kulalwadi,190514,17.137167,75.488444,KULALWADI  PANCHAYAT,2,1561
MAHARASHTRA,27,SANGLI,531,JATH,4550,kumbhari,190515,17.109056,75.117083,KUMBHARI  PANCHAYAT,2,3739
MAHARASHTRA,27,SANGLI,531,JATH,4550,kunikonur,190510,17.164444,75.362222,KUNIKONUR  PANCHAYAT,2,1409
MAHARASHTRA,27,SANGLI,531,JATH,4550,lakadiwadi,190516,17.180833,75.445556,LAKADIWADI  PANCHAYAT,2,1175
MAHARASHTRA,27,SANGLI,531,JATH,4550,lamanatanda,190472,16.9819,75.5068,LAMANATANDA  PANCHAYAT,2,1102
MAHARASHTRA,27,SANGLI,531,JATH,4550,lamanatanda (utgi),190517,17.163028,75.503972,LAMANATANDA (UTGI)  PANCHAYAT,2,701
MAHARASHTRA,27,SANGLI,531,JATH,4550,lawanga,190518,17.057028,75.638667,LAWANGA  PANCHAYAT,2,773
MAHARASHTRA,27,SANGLI,531,JATH,4550,lohagaon,190519,17.246889,75.213694,LOHAGAON  PANCHAYAT,2,1912
MAHARASHTRA,27,SANGLI,531,JATH,4550,madgyal,190520,17.119306,75.389917,MADGYAL  PANCHAYAT,2,5528
MAHARASHTRA,27,SANGLI,531,JATH,4550,maniknal,190522,17.112333,75.618639,MANIKNAL  PANCHAYAT,2,1199
MAHARASHTRA,27,SANGLI,531,JATH,4550,mendhigiri,190523,16.985917,75.243667,MENDHIGIRI  PANCHAYAT,2,1775
MAHARASHTRA,27,SANGLI,531,JATH,4550,mirawad,190524,16.976611,75.097694,MIRAWAD  PANCHAYAT,2,1271
MAHARASHTRA,27,SANGLI,531,JATH,4550,mokashewadi,190525,17.1962,75.1653,MOKASHEWADI  PANCHAYAT,2,400
MAHARASHTRA,27,SANGLI,531,JATH,4550,morbagi,190526,17.093694,75.609389,MORBAGI  PANCHAYAT,2,2043
MAHARASHTRA,27,SANGLI,531,JATH,4550,motewadi,190527,17.032139,75.644528,MOTEWADI  PANCHAYAT,2,1475
MAHARASHTRA,27,SANGLI,531,JATH,4550,muchandi,190528,16.980083,75.3335,MUCHANDI  PANCHAYAT,2,4295
MAHARASHTRA,27,SANGLI,531,JATH,4550,nawalwadi,190529,17.221944,75.093056,NAWALWADI  PANCHAYAT,2,560
MAHARASHTRA,27,SANGLI,531,JATH,4550,nigde kh.,190530,17.118556,75.27275,NIGDE KH.  PANCHAYAT,2,2121
MAHARASHTRA,27,SANGLI,531,JATH,4550,nigdi b.k,190531,17.229444,75.525833,NIGDI B.K  PANCHAYAT,2,2628
MAHARASHTRA,27,SANGLI,531,JATH,4550,pachapur(salegiri),190538,17.166833,75.281472,PACHAPUR(SALEGIRI)  PANCHAYAT,2,1927
