State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ainavare,189836,17.693951,73.469463,Ainaware GP,21,574
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,alsure,189837,17.696774,73.379331,Alsure GP,21,490
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ambadas,189838,17.5713,73.54048,AMBDAS GP,21,2054
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ambavali,189839,17.734103,73.535799,Ambavali GP,21,927
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ambaye,189840,17.8101,73.38791,Ambaye GP,21,1686
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,anjani,189841,17.62094,73.41607,ANJANI GP,21,1841
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,asagani,189842,17.639174,73.451046,ASAGANI GP,21,603
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ashti,189834,17.74261,73.38266,Ashti GP,21,373
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,astan,189835,17.779993,73.55292,Astan GP,21,218
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,avashi,189843,17.62606,73.48443,AVASHIN GP,21,2534
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ayani(bhilari),189848,17.765481,73.352323,Ayni GP,21,650
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,bahiravali,189844,17.600419,73.413547,Bahirawali GP,21,1303
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,bhadagaon,189845,17.732758,73.394457,Bhadgaon GP,21,3673
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,bharne,189846,17.723084,73.418963,Bharne GP,21,2903
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,bhelsai,189847,17.60641,73.53677,BHELSAI GP,21,760
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,bhoste,189849,17.715132,73.398109,Bhoste GP,21,2098
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,bijaghar,189850,17.685351,73.526957,Bijghar GP,21,1332
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,boraj,189851,17.67366,73.432968,BORAJ GP,21,573
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,borghar,189852,17.817008,73.406434,Borghar GP,21,927
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,chakale,189853,17.741478,73.391107,Chakale GP,21,1205
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,chichavali,189855,17.819172,73.418137,Chinchwali GP,21,1246
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,chinchaghar,189854,17.74261,73.38266,Chinchghar GP,21,722
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,chirani,189856,17.59081,73.51856,CHIRANI GP,21,143
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,chorvane,189857,17.65308,73.6595,CHORVANE GP,21,1400
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,chughe mohala,189858,17.585784,73.409084,Chougle Mohalla GP,21,516
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,dabhil,189859,17.64798,73.45663,DABHIL GP,21,1550
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,damandi,189862,17.60682,73.59819,DAMANDI GP,21,359
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,damani,189863,17.789607,73.33186,Dhamni GP,21,1109
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,dayal,189860,17.716854,73.341007,Dayal GP,21,1406
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,devghar,189861,17.749746,73.492103,Deoghar GP,21,1026
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,divan khavti,189865,17.839971,73.413092,Diwan Khawati GP,21,639
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,furus,189866,17.740657,73.324895,Furus GP,21,438
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ghanekhunt,189867,17.60698,73.47509,GHANEKHUNT GP,21,3945
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ghera palgad,189868,17.79967,73.346781,Gherapalgad GP,21,901
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,ghera rasalgad,189869,17.766455,73.466628,Ghera Rasalgad GP,21,795
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,gunade,189870,17.780041,73.488222,Jaitapur GP,21,2028
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,hedali,189871,17.69603,73.44376,Hedali GP,21,1368
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,hodakhad,189872,17.587742,73.383802,Hodkhad GP,21,700
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,humbari,189873,17.74998,73.528466,Humbari GP,21,193
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,jaitapur,189874,17.78004,73.488222,Jaitapur GP,21,254
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,jamage,189875,17.806013,73.369269,Ambaye GP,21,1151
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,kadavali,189876,17.58269,73.57092,KADAVALI GP,21,131
MAHARASHTRA,27,RATNAGIRI,528,KHED,4543,kalamani kd.,189878,17.828191,73.554667,Kalmani Kh GP,21,228
