State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MAHARASHTRA,27,AKOLA,501,AKOT,4292,*keliweli  gm,485600,20.86244,77.03954,Keliveli GPT,21,3441
MAHARASHTRA,27,AKOLA,501,AKOT,4292,adgaon kh,170273,21.11542,76.97024,Adgaon kh Grampanchyat( GPT),21,1993
MAHARASHTRA,27,AKOLA,501,AKOT,4292,akoli jahangir,170506,21.152659,77.095085,Akoli Jahangir GPT,21,138
MAHARASHTRA,27,AKOLA,501,AKOT,4292,akolkhed,170275,21.15029,77.09077,Akolkhed GPT,21,5539
MAHARASHTRA,27,AKOLA,501,AKOT,4292,alewadi,481200,20.998889,77.000272,Alewadi GPT,21,781
MAHARASHTRA,27,AKOLA,501,AKOT,4292,amboda,170277,21.163545,77.05643,Amboda GPT,21,2938
MAHARASHTRA,27,AKOLA,501,AKOT,4292,asegaon bajar,170279,21.05447,77.12719,Asegaon GPT,21,4475
MAHARASHTRA,27,AKOLA,501,AKOT,4292,balegaon,170280,21.03099,77.03101,Balegaon GPT,21,4475
MAHARASHTRA,27,AKOLA,501,AKOT,4292,bambarda bk,170281,20.99237,77.15179,Bambarda GPT,21,2009
MAHARASHTRA,27,AKOLA,501,AKOT,4292,belura,170602,21.14027,76.9854,Belura GPT,21,1076
MAHARASHTRA,27,AKOLA,501,AKOT,4292,bordi,170283,21.15486,77.03002,Bordi GPT,21,100
MAHARASHTRA,27,AKOLA,501,AKOT,4292,chandikapur,170284,21.11889,77.11881,Chandikapur GPT,21,1926
MAHARASHTRA,27,AKOLA,501,AKOT,4292,chohatta,170285,20.92271,77.00707,Chohatta GPT,21,166
MAHARASHTRA,27,AKOLA,501,AKOT,4292,danori,170286,20.94619,77.03523,Danori GPT,21,1177
MAHARASHTRA,27,AKOLA,501,AKOT,4292,deori,170288,21.0034,77.01527,Deori GPT,21,2083
MAHARASHTRA,27,AKOLA,501,AKOT,4292,deulgaon,170612,21.09105,77.12626,Deulgaon GPT,21,2445
MAHARASHTRA,27,AKOLA,501,AKOT,4292,dewarda,170287,20.94323,76.99426,Devarda GPT,21,35
MAHARASHTRA,27,AKOLA,501,AKOT,4292,dhamangaon,170291,21.1266,77.181,Dhamangaon GPT,21,945
MAHARASHTRA,27,AKOLA,501,AKOT,4292,dharel,170292,20.91145,77.03599,Dharel GPT,21,773
MAHARASHTRA,27,AKOLA,501,AKOT,4292,dinoda,170293,20.986939,77.069769,Dinoda GPT,21,1298
MAHARASHTRA,27,AKOLA,501,AKOT,4292,diwthana,170294,21.13122,77.12273,Diwathana GPT,21,3
MAHARASHTRA,27,AKOLA,501,AKOT,4292,edlapur,529714,21.15985,76.9494,Edalapur GPT,21,2524
MAHARASHTRA,27,AKOLA,501,AKOT,4292,hanwadi,170296,20.92993,76.94895,Hanwadi GPT,21,602
MAHARASHTRA,27,AKOLA,501,AKOT,4292,jalgaon nahate,170297,21.08703,77.00049,Jalgaon GPT,21,18000
MAHARASHTRA,27,AKOLA,501,AKOT,4292,jaulka,170298,21.00436,77.07632,Jaulka GPT,21,1254
MAHARASHTRA,27,AKOLA,501,AKOT,4292,jaulkhed bk.,170299,20.89734,77.0725,Jaulkhed Bk GPT,21,215
MAHARASHTRA,27,AKOLA,501,AKOT,4292,jitapur pr. adgaon,170300,21.16459,76.98446,Jitapur GPT,21,1542
MAHARASHTRA,27,AKOLA,501,AKOT,4292,kalwadi,170301,21.0566,77.0677,Kalwadi GPT,21,831
MAHARASHTRA,27,AKOLA,501,AKOT,4292,karatwadi,170302,21.05111,77.09098,Karatwadi GPT,21,1542
MAHARASHTRA,27,AKOLA,501,AKOT,4292,karatwadi (r),170303,20.92195,77.01691,Karatwadi┬«GPT,21,1275
MAHARASHTRA,27,AKOLA,501,AKOT,4292,karodi,170304,20.91274,77.01734,Karodi GPT,21,1820
MAHARASHTRA,27,AKOLA,501,AKOT,4292,kasod shivpur,469400,21.16432,77.01723,Kasod Shivpur GPT,21,1391
MAHARASHTRA,27,AKOLA,501,AKOT,4292,kautha bk.,170377,21.04401,77.1122,Kautha Bk GPT,21,18000
MAHARASHTRA,27,AKOLA,501,AKOT,4292,kawasa bk.,170305,20.96197,77.05407,Kawasa GPT,21,18000
MAHARASHTRA,27,AKOLA,501,AKOT,4292,khairkhed,470400,21.1667,76.93205,Khairkhed GPT,21,1043
MAHARASHTRA,27,AKOLA,501,AKOT,4292,khirkund bk.,170309,21.23031,77.17312,Khirkund GPT,21,492
MAHARASHTRA,27,AKOLA,501,AKOT,4292,kinkhed,170548,20.87931,77.00946,Kinkhed GPT,21,429
MAHARASHTRA,27,AKOLA,501,AKOT,4292,koha,170680,21.20983,77.11427,Koha GPT,21,233
MAHARASHTRA,27,AKOLA,501,AKOT,4292,kutasa,170312,20.94794,77.11092,Kutasa GPT,21,5091
MAHARASHTRA,27,AKOLA,501,AKOT,4292,ladegaon,170313,21.15149,77.00636,Ladegaon GPT,21,751
MAHARASHTRA,27,AKOLA,501,AKOT,4292,lamkani,170314,21.0244,76.98925,Laamkani GPT,21,125
MAHARASHTRA,27,AKOLA,501,AKOT,4292,lohari bk.,529736,21.07166,76.98882,Lohari BK GPT,21,710
MAHARASHTRA,27,AKOLA,501,AKOT,4292,lotkhed,170316,20.99405,77.07937,Lotkhed GPT,21,998
