State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,apati,188819,18.780952,73.242159,APATI,21,298
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,bid khurd,188820,18.501679,73.202528,BID KHURD,21,448
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,borgaon kh,188821,18.926351,73.278375,BORGAON,21,885
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,chambharli,188822,18.893781,73.19079,CHAMBHARLI,21,469
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,chavani,188823,18.722707,73.334103,CHAVANI,21,726
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,chiltan,188824,18.749066,73.252006,CHILTAN,21,416
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,chowk,188825,18.535336,73.143574,CHOWK,21,1496
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,deonhave,188826,18.779979,73.285975,DEONHAVE,21,208
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,gorthan bk,188827,18.775343,73.22275,GORTHAN,21,1672
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,hal.kh,188828,18.490804,73.182603,HAL.KH,21,1714
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,honad,188829,18.460803,73.182962,HONAD,21,1298
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,horhale,188830,18.784498,73.232408,HORHALE,21,386
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,isambe,188831,18.50546,73.132029,ISAMBE,21,463
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,jambhivali,188833,18.769756,73.22369,JAMBHIVALI,21,769
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,jambrung,188832,18.495859,73.202508,JAMBRUNG,21,515
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,kalote,188834,18.512669,73.164184,KALOTE,21,1127
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,khalapur,188835,18.494471,73.170915,KHALAPUR,21,976
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,khanav,188836,18.744839,73.268527,KHANAV,21,422
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,kharivali,188837,18.744869,73.242907,KHARIVALI,21,236
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,kumbhivali,188838,18.491843,73.152886,KUMBHIVALI,21,1253
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,madap,188841,18.49558,73.141104,MADAP,21,1413
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,majgaon,188839,18.510621,73.135571,MAJGAON,21,558
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,mandad atkargaon,188840,18.460068,73.891651,MANDAD,21,768
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,mankivali,188842,18.492716,73.190875,MANKIVALI,21,960
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,nadode,188844,18.505412,73.154164,NADODE,21,822
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,nandanpada,188845,18.76194,73.232689,NANDANPADA,21,229
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,narangi,188846,18.766225,73.249154,NARANGI,21,286
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,navande,188847,18.50271,73.184093,NAVANDE,21,360
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,sajgaon,188848,18.472736,73.183069,SAJGAON,21,1631
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,savoroli,188849,18.482555,73.171232,SAVOROLI,21,1085
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,shirwali,188850,18.773565,73.21372,SHIRWALI,21,713
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,tambati,188851,18.790516,73.263341,TAMBATI,21,1126
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,tembhari,188852,18.525895,73.132714,TEMBHARI,21,578
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,thanenhave,188853,18.774015,73.289943,THANENHAVE,21,514
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,umbre,188854,18.741036,73.288733,UMBRE,21,390
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,vadgaon,188858,18.520834,73.115079,VADGAON,21,374
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,vadval,188858,18.780982,73.272964,VADVAL,21,1880
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,varose,188859,18.940594,73.26227,VAROSE,21,1219
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,vasambe,188843,18.899653,73.180905,VASAMBE,21,8632
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,vavandal,188856,18.888902,73.266416,VAVANDAL,21,1107
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,vavarle,188860,18.920378,73.288606,VAVARLE,21,878
MAHARASHTRA,27,RAIGAD,520,KHALAPUR,4527,vavoshi,188857,18.784673,73.22275,VAVOSHI,21,1436
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,adimahad khadi,189071,18.02811,73.12692,adimahad GP,21,491
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,ambet,189072,18.07447,73.2865,Ambet Gp,21,485
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,bhekryacha kond,189073,18.10573,73.14046,BHEKRYACHAKOND,21,910
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,chikhalap,189074,18.14728,73.14409,Chiklap GP,21,273
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,deoghar,189075,18.14728,73.14409,Deoghar GP,21,459
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,ghonse,189076,18.15474,73.15837,Ghonse GP,21,729
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,ghum,189077,18.09562,73.12182,Ghum GP,21,229
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,gondghar,189078,18.19521,73.01395,Gondghar GP,21,33
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,jambhul,189079,18.09784,73.09051,Jambhul GP,21,352
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kalsuri,189080,18.20637,73.05074,Kalsuri Gp,21,703
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kandalwada,189082,18.18355,73.08643,Kandalwada GP,21,1353
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kanghar,189083,18.11469,73.21422,Kanghar GP,21,455
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kelte,189081,18.11596,73.09844,Kelta GP,21,571
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,khamgaon,189084,18.11205,73.23925,Khamgaon GP,21,190
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,khargaon bk.,189085,18.14856,73.10472,khargaon BK,21,669
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,khargaon kh,189086,18.13837,73.09856,Khargaon KH GP,21,669
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kharsai,189087,18.15796,73.0621,Kharsai GP,21,2649
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kole,189088,18.02783,73.12777,Kolhe GP,21,269
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kolvat,189089,18.10533,73.15396,Klovat GP,21,117
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,kudgaon,189090,18.09303,73.17953,Kudgaon GP,21,370
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,lep,189091,18.11513,73.21239,Lep GP,21,172
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,mandathane,189092,18.06906,73.16563,Mandatna Gp,21,5000
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,mendadi,189093,18.18789,73.05084,Mendadi Gp,21,1306
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,mhasla,189094,18.13551,73.10893,Mhasla GP,21,9679
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,newarul,189095,18.11298,73.09672,Newrul GP,21,150
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,nigadi,189096,18.16318,73.09973,Nigadi GP,21,247
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,pabhare,189097,18.16318,73.09973,Pabharre GP,21,834
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,pangaloli,189098,18.06906,73.16563,Pangloli GP,21,153
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,phalasap,189099,18.06294,73.22677,Phalsap GP,21,400
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,revali,189100,18.15796,73.0621,Revali GP,21,1144
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,rohinikond,241194,18.23924,73.2087,Rohini Kond Gp,21,2390
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,salvinde,189102,18.13966,73.09028,salvinde GP,21,1209
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,sanderi,189103,18.07675,73.24401,Sanderi Gp,21,145
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,thakroli,189104,18.10573,73.14046,Thakroli GP,21,237
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,tondsure,189105,18.13966,73.09028,Tondsure GP,21,684
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,toradi,189106,18.04644,73.15536,Toradi GP,21,723
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,turumbadi,189107,18.2236,73.03858,Turumbadi GP,21,1280
MAHARASHTRA,27,RAIGAD,520,MHASALA,4530,waral,189108,18.18789,73.05084,Waral Gp,21,1160
