State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,adgon,184562,20.3258,74.1674,ADGON G.P.,21,1664
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,ahirkhede,184564,20.2729,74.3028,AHIRKHEDE G.P,21,869
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,asarkhede,184563,20.3313,74.1825,ASARKHEDE G.P,21,1376
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,bhadane,184566,20.2488,74.3609,BHADANE G.P.,21,1997
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,bhatgaon,184567,20.2732,74.1641,BHATGAON G.P.,21,1118
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,bhayale,184568,20.3016,74.0779,BHAYALE G.P.,21,1965
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,bhoyegaon,184569,20.2453,74.174,BHOYEGAON G.P.,21,1809
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,bhutyane,184570,20.3184,74.1285,BHUTYANE G.P.,21,1451
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,bopane,184571,20.2565,74.2314,BOPANE G.P.,21,910
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,borale,184572,20.3043,73.9517,BORALE G.P.,21,1294
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,chandwad,184573,20.3308,74.2443,CHANDWAD G.P.,21,25341
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,chikhalambe,184574,20.3266,73.9668,CHIKHALAMBE G.P.,21,1196
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,chinchole,184575,20.2926,74.1728,CHINCHOLE G.P.,21,855
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dahegaon m.,184576,20.282,74.441,DAHEGAON M. G.P.,21,2861
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dahivad,184577,20.2261,74.2439,DAHIVAD G.P.,21,597
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dahyane,184578,20.3272,73.9898,DAHYANE G.P.,21,762
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,daregaon,184579,20.3152,74.3883,DAREGAON G.P.,21,2727
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,devargaon,184580,20.2135,74.1713,DEVARGAON G.P.,21,1553
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dhodambe,184581,20.331,74.0594,DHODAMBE G.P.,21,648
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dhondgavhan,184582,20.2221,74.0055,DHONDGAVHAN G.P.,21,3889
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dighwat,184584,20.2479,74.2414,DIGHWAT G.P.,21,2301
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dongaon,184585,20.2997,74.4095,DONGAON G.P.,21,1119
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dongargaon,184586,20.3218,74.3162,DONGARGAON G.P.,21,657
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dudh khede,184583,20.341,73.9605,DUDH KHEDE G.P.,21,1268
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,dugaon,184587,20.2947,74.3229,DUGAON G.P.,21,599
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,gangave,184588,20.2481,74.3062,GANGAVE G.P.,21,1473
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,ganur,184589,20.2978,74.2184,GANUR G.P.,21,2274
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,goharan,184590,20.2987,74.0603,GOHARAN G.P.,21,780
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,harnul,184591,20.3032,74.2929,HARNUL G.P.,21,1042
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,hatti,184592,20.2653,74.0354,HATTI G.P.,21,1085
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,hirapur,184593,20.22,74.199,HIRAPUR G.P.,21,2612
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,hiwarkhede,184594,20.2695,74.2483,HIWARKHEDE G.P.,21,1923
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,jopul,184595,20.2413,74.1647,JOPUL G.P.,21,1943
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,kaji sangvi,184596,20.235,74.2708,KAJI SANGVI G.P.,21,2163
MAHARASHTRA,27,NASHIK,516,CHANDWAD,4480,kalamdare,184597,20.3302,74.2888,KALAMDARE G.P.,21,1308
